"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 성동구청",서울특별시 성동구 연무장길 42,서울특별시 성동구 성수동2가 310-14,생활방범,2,200,360도 전방면,30,2018-07,02-2286-5879,37.543365,127.054146,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 성수이로7길 38,서울특별시 성동구 성수동2가 310-67,생활방범,2,200,360도 전방면,30,2018-07,02-2286-5879,37.542496,127.053413,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 성수일로4길 37,서울특별시 성동구 성수동2가 333-123,생활방범,2,200,360도 전방면,30,2018-07,02-2286-5879,37.542103,127.052910,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 성수일로4길 33,서울특별시 성동구 성수동2가 333-77,생활방범,2,200,360도 전방면,30,2018-07,02-2286-5879,37.542107,127.052361,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 광나루로2길 13,서울특별시 성동구 광나루로2길 13,생활방범,3,200,360도 전방면,30,2018-06,02-2286-5879,37.549690,127.053406,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 아차산로1길 11,서울특별시 성동구 아차산로1길 11,생활방범,2,200,360도 전방면,30,2018-06,02-2286-5879,37.549088,127.045799,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 금호로 48-1 뒤편,서울특별시 성동구 금호로 48-1 뒤편,생활방범,1,200,360도 전방면,30,2018-06,02-2286-5879,37.547745,127.026108,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 금호산6길 6-14,서울특별시 성동구 금호산6길 6-14,생활방범,1,200,360도 전방면,30,2018-06,02-2286-5879,37.549942,127.020088,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 장터3길 6,서울특별시 성동구 장터3길 6,생활방범,1,200,360도 전방면,30,2018-06,02-2286-5879,37.548576,127.020302,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 왕십리로10길 5-13,서울특별시 성동구 왕십리로10길 5-13,생활방범,1,200,360도 전방면,30,2018-12,02-2286-5879,37.547421,127.045403,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 성덕정길 144,서울특별시 성동구 성덕정길 144,생활방범,6,200,360도 전방면,30,2018-12,02-2286-5879,37.536434,127.059273,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 무수막길 89-31,서울특별시 성동구 무수막길 89-31,생활방범,3,200,360도 전방면,30,2018-12,02-2286-5879,37.553741,127.020157,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 금호산2길 7-1,서울특별시 성동구 금호산2길 7-1,생활방범,3,200,360도 전방면,30,2018-12,02-2286-5879,37.548832,127.020500,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 용답25길 4-17,서울특별시 성동구 용답25길 4-17,생활방범,4,200,360도 전방면,30,2018-12,02-2286-5879,37.561573,127.054611,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 용답길 167,서울특별시 성동구 용답길 167,생활방범,5,200,360도 전방면,30,2018-12,02-2286-5879,37.563343,127.055931,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 아차산로1길 30,서울특별시 성동구 아차산로1길 30,생활방범,2,200,360도 전방면,30,2018-12,02-2286-5879,37.550522,127.046394,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 고산자로2다길 46,서울특별시 성동구 고산자로2다길 46,생활방범,2,200,360도 전방면,30,2018-12,02-2286-5879,37.555939,127.036659,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 독서당로39길34,서울특별시 성동구 독서당로39길34,생활방범,2,200,360도 전방면,30,2018-12,02-2286-5879,37.540783,127.009644,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 아차산로 100,서울특별시 성동구 아차산로 100,생활방범,2,200,360도 전방면,30,2018-12,02-2286-5879,37.545040,127.055069,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 아차산로 100,서울특별시 성동구 아차산로 100,생활방범,2,200,360도 전방면,30,2018-12,02-2286-5879,37.544437,127.057068,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 아차산로 100,서울특별시 성동구 아차산로 100,생활방범,2,200,360도 전방면,30,2018-12,02-2286-5879,37.544178,127.056870,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 아차산로 100,서울특별시 성동구 아차산로 100,생활방범,2,200,360도 전방면,30,2018-12,02-2286-5879,37.544765,127.054955,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 행당동81-1,서울특별시 성동구 행당동81-1,생활방범,5,200,360도 전방면,30,2018-12,02-2286-5879,37.553711,127.045357,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 독서당로47가길 26,서울특별시 성동구 독서당로47가길 26,생활방범,1,200,정면 90도,30,2018-12,02-2286-5879,37.547207,127.019035,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 사근동길 72,서울특별시 성동구 사근동길 72,생활방범,2,200,360도 전방면,30,2018-12,02-2286-5879,37.560974,127.048492,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 독서당로59길 39,서울특별시 성동구 응봉동 265-7,생활방범,1,200,정면 90도,30,2018-12,02-2286-5879,37.552467,127.031693,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 독서당로59다길 27,서울특별시 성동구 응봉동 265-86,생활방범,2,200,360도 전방면,30,2018-12,02-2286-5879,37.552685,127.030197,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 독서당로59가길 22,서울특별시 성동구 응봉동 265-161,생활방범,1,200,정면 90도,30,2018-12,02-2286-5879,37.551914,127.029938,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 독서당로59길 29-12,서울특별시 성동구 응봉동 265-69,생활방범,1,200,정면 90도,30,2018-12,02-2286-5879,37.552135,127.030396,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 동호로 76-3,서울특별시 성동구 동호로 76-3,생활방범,1,200,360도 전방면,30,2019-06,02-2286-5879,37.545929,127.016335,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 무학로14가길 24,서울특별시 성동구 마장동 479-9,생활방범,3,200,360도 전방면,30,2019-09,02-2286-5879,37.568343,127.034715,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 살곶이4길 16,서울특별시 성동구 행당동 70-28,생활방범,4,200,360도 전방면,30,2019-09,02-2286-5879,37.556216,127.042519,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 성수이로8길,서울특별시 성동구 성수동2가 328-32,생활방범,3,200,360도 전방면,30,2019-09,02-2286-5879,37.539024,127.056731,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 옥수동 367-9,서울특별시 성동구 옥수동 367-9,생활방범,4,200,360도 전방면,30,2019-09,02-2286-5879,37.541132,127.017062,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 용답23가길 7,서울특별시 성동구 용답동 36-15,생활방범,4,200,360도 전방면,30,2019-09,02-2286-5879,37.561610,127.052513,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 용답19길 2-10,서울특별시 성동구 용답동 40-8,생활방범,2,200,360도 전방면,30,2019-09,02-2286-5879,37.562400,127.051758,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 고산자로 269,서울특별시 성동구 고산자로 269,생활방범,4,500,360도 전방면,30,2019-09,02-2286-5879,37.563750,127.036000,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 고산자로 202,서울특별시 성동구 고산자로 202,생활방범,4,500,360도 전방면,30,2019-08,02-2286-5879,37.558410,127.034200,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 매봉길 30,서울특별시 성동구 옥수동 528-4,생활방범,2,200,360도 전방면,30,2019-10,02-2286-5879,37.546901,127.015164,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 난계로100,서울특별시 성동구 하왕십리동 1071,생활방범,4,200,360도 전방면,30,2019-10,02-2286-5879,37.561899,127.024744,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 장터1가길 45,서울특별시 성동구 금호동3가 1274,생활방범,2,200,360도 전방면,30,2019-10,02-2286-5879,37.548543,127.019066,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 독서당로47길 6-4,서울특별시 성동구 금호동4가 1078-1,생활방범,1,200,360도 전방면,30,2019-10,02-2286-5879,37.547753,127.020369,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 금호4가동 555,서울특별시 성동구 독서당로48길 7,생활방범,2,200,360도 전방면,30,2019-10,02-2286-5879,37.547632,127.022191,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 독서당로251-44,서울특별시 성동구 금호동4가 1529-2,생활방범,1,200,360도 전방면,30,2019-10,02-2286-5879,37.545620,127.017081,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 마장로 39가길 60,서울특별시 성동구 마장동 769-3,생활방범,2,200,360도 전방면,30,2019-10,02-2286-5879,37.567609,127.044257,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 청계천로10길 3,서울특별시 성동구 마장동 441-15,생활방범,1,200,360도 전방면,30,2019-10,02-2286-5879,37.569622,127.032805,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 둘레5길 18,서울특별시 성동구 성수동1가 224-7,생활방범,2,200,360도 전방면,30,2019-10,02-2286-5879,37.538326,127.048348,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 둘레7길 8,서울특별시 성동구 성수동1가 393-3,생활방범,1,200,360도 전방면,30,2019-10,02-2286-5879,37.537303,127.048878,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 상원12길 14-19,서울특별시 성동구 성수동1가 13-292,생활방범,3,200,360도 전방면,30,2019-10,02-2286-5879,37.550091,127.049417,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 서울숲2길 19-17 골목길,서울특별시 성동구 성수동1가 685-417,생활방범,1,200,360도 전방면,30,2019-10,02-2286-5879,37.547362,127.041005,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 뚝섬로15길 27-19,서울특별시 성동구 성수동2가 269-89,생활방범,2,200,360도 전방면,30,2019-10,02-2286-5879,37.539345,127.061262,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 광나루로 248-30,서울특별시 성동구 성수동2가 289-164,생활방범,1,200,정면 90도,30,2019-10,02-2286-5879,37.548340,127.056850,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 송정18가길 21-1,서울특별시 성동구 송정동 72-88,생활방범,2,200,360도 전방면,30,2019-10,02-2286-5879,37.554270,127.069010,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 무학로4길 27,서울특별시 성동구 도선동 172,생활방범,2,200,360도 전방면,30,2019-10,02-2286-5879,37.564586,127.033897,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 무학로4길 4-15,서울특별시 성동구 도선동 343-6,생활방범,1,200,360도 전방면,30,2019-10,02-2286-5879,37.564410,127.031190,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 무학로10길 13,서울특별시 성동구 홍익동 327,생활방범,1,200,360도 전방면,30,2019-10,02-2286-5879,37.566052,127.032334,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 무학로2길 32-4,서울특별시 성동구 도선동 267,생활방범,1,200,360도 전방면,30,2019-10,02-2286-5879,37.563275,127.033127,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 무학봉25길 5-2,서울특별시 성동구 하왕십리동 971-5,생활방범,1,200,360도 전방면,30,2019-10,02-2286-5879,37.562427,127.031443,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 행당로17길 36-2,서울특별시 성동구 행당동 290-20,생활방범,3,200,360도 전방면,30,2019-10,02-2286-5879,37.561330,127.032371,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 용답중앙길58-26,서울특별시 성동구 용답동 54-2,생활방범,1,200,360도 전방면,30,2019-10,02-2286-5879,37.563952,127.051786,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 독서당로59길 39,서울특별시 성동구 응봉동 265-7,생활방범,2,200,360도 전방면,30,2019-10,02-2286-5879,37.552420,127.031599,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 고산자로2길 13,서울특별시 성동구 고산자로4길 34,생활방범,1,200,360도 전방면,30,2019-10,02-2286-5879,37.553460,127.038200,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 왕십리로21가길 5,서울특별시 성동구 행당동 292-19,생활방범,2,200,정면 90도,30,2019-10,02-2286-5879,37.560796,127.033271,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 행당로15길 19,서울특별시 성동구 행당동 297-13,생활방범,3,200,360도 전방면,30,2019-10,02-2286-5879,37.559597,127.031136,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 송정18길 7,서울특별시 성동구 송정동 73-502,생활방범,1,200,360도 전방면,30,2019-10,02-2286-5879,37.552806,127.068162,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 용답중앙19길 7,서울특별시 성동구 용답동 13-12,생활방범,2,200,360도 전방면,30,2019-10,02-2286-5879,37.563823,127.053797,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 송정18가길 13,서울특별시 성동구 송정동 72-110,생활방범,2,200,360도 전방면,30,2019-10,02-2286-5879,37.553530,127.068745,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 광나루로 11길 6,서울특별시 성동구 송정동 66-82,생활방범,1,200,360도 전방면,30,2019-10,02-2286-5879,37.548726,127.065703,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 고산자로 125-98,서울특별시 성동구 응봉동 210-3,생활방범,2,200,360도 전방면,30,2019-10,02-2286-5879,37.549282,127.033721,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 자동차시장길 48,서울특별시 성동구 용답동 250-1,생활방범,3,200,360도 전방면,30,2019-10,02-2286-5879,37.558662,127.056295,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 살곶이길 331,서울특별시 성동구 행당동 92-6,생활방범,3,200,360도 전방면,30,2019-10,02-2286-5879,37.554498,127.040012,2020-06-08
"서울특별시 성동구청",서울특별시 성동구 용답중앙15길 17,서울특별시 성동구 용답동 61-2,생활방범,3,200,360도 전방면,30,2019-10,02-2286-5879,37.564971,127.054270,2020-06-08
