"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 강남구청",서울특별시 강남구 역삼로9길 15 (역삼동),서울특별시 강남구 역삼동 753-5,생활방범,4,200,360전방면,30,,02-3423-6772,37.495155184,127.03352958,2020-08-27
"서울특별시 강남구청","서울특별시 강남구 역삼로14길 6-5 (역삼동, 수정빌)",서울특별시 강남구 역삼동 834-53,생활방범,3,200,360전방면,30,,02-3423-6772,37.49390348,127.03486213,2020-08-27
"서울특별시 강남구청",,서울특별시 강남구 역삼동 796-30,생활방범,5,200,360전방면,30,,02-3423-6772,,,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 강남대로66길 14 (역삼동),서울특별시 강남구 역삼동 837-13,생활방범,5,200,360전방면,30,,02-3423-6772,37.491675382,127.03198543,2020-08-27
"서울특별시 강남구청","서울특별시 강남구 도곡로3길 26 (역삼동, 역삼한스빌아파트)",서울특별시 강남구 역삼동 836-26,생활방범,4,200,360전방면,30,,02-3423-6772,37.491982989,127.03295599,2020-08-27
"서울특별시 강남구청","서울특별시 강남구 논현로63길 16 (역삼동, 역삼종합시장더블루)",서울특별시 강남구 역삼동 796-29 (서해더블루 주차장입구),생활방범,5,200,360전방면,30,,02-3423-6772,37.49300852,127.03914402,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 역삼로20길 17 (역삼동),서울특별시 강남구 역삼동 791-12 (辛갈비사랑 앞),생활방범,4,200,360전방면,30,,02-3423-6772,37.494323176,127.0380494,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 강남대로94길 51-8 (역삼동),서울특별시 강남구 역삼동 636-25,생활방범,4,200,360전방면,30,,02-3423-6772,37.500879347,127.03130425,2020-08-27
"서울특별시 강남구청","서울특별시 강남구 테헤란로21길 18 (역삼동, 로얄빌리지)",서울특별시 강남구 역삼동 644-6,생활방범,4,200,360전방면,30,,02-3423-6772,37.501536903,127.03453274,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 봉은사로30길 4 (역삼동),서울특별시 강남구 역삼동 650-5 (주차장 우측),생활방범,4,200,360전방면,30,,02-3423-6772,37.507266892,127.03499196,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로37길 28-1 (역삼동),서울특별시 강남구 역삼동 674-10,생활방범,4,200,360전방면,30,,02-3423-6772,37.504294114,127.04036445,2020-08-27
"서울특별시 강남구청","서울특별시 강남구 언주로106길 24 (역삼동, 삼성릿츠빌)",서울특별시 강남구 역삼동 686-17,생활방범,5,200,360전방면,30,,02-3423-6772,37.507907564,127.04174929,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로22길 47 (역삼동),서울특별시 강남구 역삼동 744-4 (중원빌라 부근),생활방범,5,200,360전방면,30,,02-3423-6772,37.496822243,127.03592603,2020-08-27
"서울특별시 강남구청","서울특별시 강남구 도곡로17길 12 (역삼동, 거평빌라)",서울특별시 강남구 역삼동 794-28,생활방범,4,200,360전방면,30,,02-3423-6772,37.492162637,127.0375312,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 강남대로66길 21 (역삼동),서울특별시 강남구 역삼동 832-40 (역삼초 담장),생활방범,3,200,360전방면,30,,02-3423-6772,37.493161244,127.0326028,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 강남대로 432 (역삼동),서울특별시 강남구 역삼동 815 (강남CGV 앞 대로변),생활방범,4,200,360전방면,30,,02-3423-6772,37.501235039,127.02663056,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 도곡로13길 28 (역삼동),서울특별시 강남구 역삼동 835-68,생활방범,5,200,360전방면,30,,02-3423-6772,37.493073396,127.03601493,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 봉은사로34길 57 (역삼동),서울특별시 강남구 역삼동 665-1,생활방범,5,200,360전방면,30,,02-3423-6772,37.504736346,127.03841648,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 강남대로110길 20 (역삼동),서울특별시 강남구 역삼동 811,생활방범,1,200,360전방면,30,,02-3423-6772,37.503727167,127.02646892,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 논현로97길 13-10 (역삼동),서울특별시 강남구 역삼동 640-19,생활방범,1,200,360전방면,30,,02-3423-6772,37.502558936,127.03476267,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 논현로65길 30 (역삼동),서울특별시 강남구 역삼동 795-15,생활방범,5,400,360전방면,30,,02-3423-6772,37.49301061,127.0379836,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 언주로103길 11 (역삼동),서울특별시 강남구 역삼동 661-28,생활방범,3,400,360전방면,30,,02-3423-6772,37.506508008,127.03919223,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 역삼로19길 30 (역삼동),서울특별시 강남구 역삼동 746-4,생활방범,4,400,360전방면,30,,02-3423-6772,37.497090561,127.03766564,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로13길 35 (역삼동),서울특별시 강남구 역삼동 633-16,생활방범,4,400,360전방면,30,,02-3423-6772,37.501898421,127.03150723,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 봉은사로24길 48 (역삼동),서울특별시 강남구 역삼동 625-15,생활방범,4,400,360전방면,30,,02-3423-6772,37.503896486,127.03152571,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 강남대로94길 27 (역삼동),서울특별시 강남구 역삼동 635-13,생활방범,5,400,360전방면,30,,02-3423-6772,37.499852933,127.02950683,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로25길 40 (역삼동),서울특별시 강남구 역삼동 641,생활방범,5,400,360전방면,30,,02-3423-6772,37.503127393,127.03502543,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로6길 48 (역삼동),서울특별시 강남구 역삼동 827-24,생활방범,5,400,360전방면,30,,02-3423-6772,37.495533596,127.03160768,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 강남대로 338 (역삼동),서울특별시 강남구 역삼동 831-12,생활방범,4,400,360전방면,30,,02-3423-6772,37.49339933,127.03042748,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 논현로95길 29(역삼동),서울특별시 강남구 역삼동 645-3,생활방범,4,200,360전방면,30,,02-3423-6772,37.501815383,127.03366895,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 논현로105길 10 (역삼동),서울특별시 강남구 역삼동 606-12,생활방범,4,200,360전방면,30,,02-3423-6772,37.505957991,127.03347278,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 강남대로84길 24-4(역삼동),서울특별시 강남구 역삼동 827-3,생활방범,3,200,360전방면,30,,02-3423-6772,37.496729321,127.03058522,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 역삼로17길 13-10(역삼동),서울특별시 강남구 역삼동 749-19,생활방범,3,200,360전방면,30,,02-3423-6772,37.496088791,127.03573389,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로53길 70 (역삼동),서울특별시 강남구 역삼동 693,생활방범,4,200,360전방면,30,,02-3423-6772,37.507798743,127.0431967,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 논현로97길 29 (역삼동),서울특별시 강남구 역삼동 638,생활방범,5,200,360전방면,30,,02-3423-6772,37.502684779,127.03329478,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로19길 29-2(역삼동),서울특별시 강남구 역삼동 631-13,생활방범,3,200,360전방면,30,,02-3423-6772,37.502104628,127.03262648,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로13길 22-6(역삼동),서울특별시 강남구 역삼동 637-14,생활방범,3,200,360전방면,30,,02-3423-6772,37.501366031,127.03245132,2020-08-27
"서울특별시 강남구청","서울특별시 강남구 역삼로5길 15(역삼동, 무진빌라)",서울특별시 강남구 역삼동 830-13,생활방범,3,200,360전방면,30,,02-3423-6772,37.49479665,127.03198891,2020-08-27
"서울특별시 강남구청",,서울특별시 강남구 역삼동 666-2,생활방범,4,200,360전방면,30,,02-3423-6772,,,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 역삼로 313 (역삼동),서울특별시 강남구 역삼동 714 (도성초 정문 앞),생활방범,4,200,360전방면,30,,02-3423-6772,37.501462013,127.04887218,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 언주로81길 23 (역삼동),서울특별시 강남구 역삼동 723-26,생활방범,5,200,360전방면,30,,02-3423-6772,37.499772947,127.04168991,2020-08-27
"서울특별시 강남구청","서울특별시 강남구 테헤란로30길 22 (역삼동, 베르사이유)",서울특별시 강남구 역삼동 725-13 (삼환베르사이유 담장),생활방범,5,200,360전방면,30,,02-3423-6772,37.499589692,127.03956453,2020-08-27
"서울특별시 강남구청","서울특별시 강남구 테헤란로28길 47 (역삼동, 네스빌)",서울특별시 강남구 역삼동 728-10,생활방범,5,200,360전방면,30,,02-3423-6772,37.498231884,127.04007474,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 논현로76길 25 (역삼동),서울특별시 강남구 역삼동 728-40,생활방범,1,200,360전방면,30,,02-3423-6772,37.497661487,127.04077658,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 테헤란로38길 40-9 (역삼동),서울특별시 강남구 역삼동 724-31,생활방범,1,200,360전방면,30,,02-3423-6772,37.499616317,127.04229598,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 역삼로37길 11-10 (역삼동),서울특별시 강남구 역삼동 729-10,생활방범,4,200,360전방면,30,,02-3423-6772,37.498652043,127.04209097,2020-08-27
"서울특별시 강남구청","서울특별시 강남구 언주로 332 (역삼동, 역삼푸르지오아파트)",서울특별시 강남구 역삼동 754-1 (역삼푸르지오A 107동 앞),생활방범,4,200,360전방면,30,,02-3423-6772,37.498222326,127.04739541,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 선릉로69길 7 (역삼동),서울특별시 강남구 역삼동 756-11,생활방범,3,200,360전방면,30,,02-3423-6772,37.49843897,127.05118183,2020-08-27
"서울특별시 강남구청","서울특별시 강남구 선릉로69길 19 (역삼동, 역삼래미안아파트)",서울특별시 강남구 역삼동 757 (래미안상가),생활방범,4,200,360전방면,30,,02-3423-6772,37.498126353,127.05069104,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 도곡로43길 10 (역삼동),서울특별시 강남구 역삼동 767-20 (역삼중 담장),생활방범,4,200,360전방면,30,,02-3423-6772,37.495933881,127.04889085,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 언주로 337 (역삼동),서울특별시 강남구 역삼동 772 (주차빌딩 앞),생활방범,1,200,360전방면,30,,02-3423-6772,37.497924192,127.04435659,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 언주로71길 33 (역삼동),서울특별시 강남구 역삼동 774,생활방범,1,200,360전방면,30,,02-3423-6772,37.496464266,127.04246541,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 언주로69길 22 (역삼동),서울특별시 강남구 역삼동 774-20,생활방범,1,200,360전방면,30,,02-3423-6772,37.496252951,127.04353258,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 도곡로25길 35 (역삼동),서울특별시 강남구 역삼동 776-2 (총지사 앞),생활방범,1,200,360전방면,30,,02-3423-6772,37.494865298,127.04026608,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 논현로64길 7 (역삼동),서울특별시 강남구 역삼동 776-28,생활방범,5,200,360전방면,30,,02-3423-6772,37.493974431,127.04091197,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 논현로68길 33 (역삼동),서울특별시 강남구 역삼동 777-23,생활방범,4,200,360전방면,30,,02-3423-6772,37.495275344,127.04258506,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 언주로65길 6 (역삼동),서울특별시 강남구 역삼동 779-10 (청운교회 앞),생활방범,4,400,360전방면,30,,02-3423-6772,37.495664237,127.04520236,2020-08-27
"서울특별시 강남구청",,서울특별시 강남구 역삼동 780-25,생활방범,4,200,360전방면,30,,02-3423-6772,,,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 논현로66길 26-3 (역삼동),서울특별시 강남구 역삼동 782-18,생활방범,1,200,360전방면,30,,02-3423-6772,37.494432415,127.04268839,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 논현로64길 23 (역삼동),서울특별시 강남구 역삼동 782-38,생활방범,1,200,360전방면,30,,02-3423-6772,37.493752576,127.04226859,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 언주로63길 10 (역삼동),서울특별시 강남구 역삼동 784-11,생활방범,4,200,360전방면,30,,02-3423-6772,37.494737456,127.04545069,2020-08-27
"서울특별시 강남구청",,서울특별시 강남구 역삼동 722-10,생활방범,1,200,360전방면,30,,02-3423-6772,,,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 논현로72길 13 (역삼동),서울특별시 강남구 역삼동 769-8,생활방범,1,200,360전방면,30,,02-3423-6772,37.495839192,127.04054366,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 역삼로25길 32 (역삼동),서울특별시 강남구 역삼동 725-67,생활방범,1,200,360전방면,30,,02-3423-6772,37.498288792,127.03937747,2020-08-27
"서울특별시 강남구청",,서울특별시 강남구 역삼동 757-1 (길섶공원 코너),생활방범,1,200,360전방면,30,,02-3423-6772,,,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 역삼로33길 12 (역삼동),서울특별시 강남구 역삼동 729-25,생활방범,1,200,360전방면,30,,02-3423-6772,37.498081205,127.04172448,2020-08-27
"서울특별시 강남구청",서울특별시 강남구 언주로 333 (역삼동),서울특별시 강남구 역삼동 773-3,생활방범,4,200,360전방면,30,,02-3423-6772,37.497574002,127.04475298,2020-08-27
