"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 영등포구",신길동 4945레미안정문 앞,신길동 4945레미안정문 앞,생활방범,3,,360도 전방면,30,2017-08,02-2670-4067,37.5042792737,126.9080756964,2020-05-06
"서울특별시 영등포구",신풍로2길 4,,생활방범,5,,360도 전방면,30,2018-08,02-2670-4067,37.5000800805,126.9077286040,2020-05-06
"서울특별시 영등포구",신길로17길 6-14,,생활방범,5,,360도 전방면,30,2018-08,02-2670-4067,37.4985860167,126.9075304396,2020-05-06
"서울특별시 영등포구",가마산로54길 1,,생활방범,4,,360도 전방면,30,2018-08,02-2670-4067,37.5032430809,126.9018184730,2020-05-06
"서울특별시 영등포구",신길로23길 8,,생활방범,5,,360도 전방면,30,2018-10,02-2670-4067,37.5005746549,126.9077997358,2020-05-06
"서울특별시 영등포구","신길로13길 21,구립 신길5동 어린이집 근처",대림동 906-50,생활방범,2,,360도 전방면,30,2018-10,02-2670-4067,37.4976166147,126.9058206441,2020-05-06
"서울특별시 영등포구","신길로 107-1,성미유치원앞",신길동 253-248 성미유치원앞,생활방범,1,,360도 전방면,30,2015-09,02-2670-4067,37.5020890549,126.9099913379,2020-05-06
"서울특별시 영등포구","도림로80길 3,삼거리앞",신길동 337-138 영복교회 주차장 삼거리앞,생활방범,1,,360도 전방면,30,2011-02,02-2670-4067,37.5026854605,126.9067792014,2020-05-06
"서울특별시 영등포구","도림로80길 3,삼거리앞",신길동 342-145 삼거리앞,생활방범,2,,360도 전방면,30,2016-10,02-2670-4067,37.5018479444,126.9052709346,2020-05-06
"서울특별시 영등포구","신길로23길 43,대명초교~신길근린공원 사이 배드민턴장 근처",신길5동 341-1 대명초교 ~ 신길근린공원 배드민턴장 부근,교통단속,3,,360도 전방면,30,2012-09,02-2670-4067,37.5020737444,126.9058268643,2020-05-06
"서울특별시 영등포구","가마산로 394,근처 사거리 코너 부근",신길5동 379-5 사거리 코너 부근,교통단속,3,,360도 전방면,30,2013-12,02-2670-4067,37.5029678366,126.9007194046,2020-05-06
"서울특별시 영등포구",도림로 223,신길5동 414-24,교통단속,3,,360도 전방면,30,2013-09,02-2670-4067,37.4984674549,126.9044247586,2020-05-06
"서울특별시 영등포구",신풍로 13,신길5동 425-1,교통단속,3,,360도 전방면,30,2006-01,02-2670-4067,37.5002728760,126.9073421216,2020-05-06
"서울특별시 영등포구","도림로69길 25,대로변앞 사거리",신길5동 410-6,교통단속,3,,360도 전방면,30,2012-09,02-2670-4067,37.5009286760,126.9029623383,2020-05-06
"서울특별시 영등포구",도림로 281,신길5동 355-57,교통단속,3,,360도 전방면,30,2013-12,02-2670-4067,37.5029493225,126.9037507002,2020-05-06
"서울특별시 영등포구","도림로 260,신길5동주민센터 앞",신길5동 401-2,교통단속,3,,360도 전방면,30,2013-12,02-2670-4067,37.5015257387,126.9049871273,2020-05-06
"서울특별시 영등포구","신풍로 지하27,신풍역소공원1",신길6동 3599 신풍역소공원1,생활방범,2,,360도 전방면,30,2011-11,02-2670-4067,37.5002359113,126.9096441550,2020-05-06
"서울특별시 영등포구",신길6동 4503-2,신길6동 4503-2,쓰레기단속,1,,360도 전방면,30,2014-05,02-2670-4067,37.4968154086,126.9118871695,2020-05-06
"서울특별시 영등포구","신풍로12가길 1-6,사거리앞",신길6동 3829 사거리앞,쓰레기단속,1,,360도 전방면,30,2007-01,02-2670-4067,37.4992367157,126.9125936130,2020-05-06
"서울특별시 영등포구",대방천로 165,신길6동 2579-30,쓰레기단속,1,,360도 전방면,30,2011-09,02-2670-4067,37.4993454450,126.9093819433,2020-05-06
"서울특별시 영등포구",신풍로20길1(새마을금고 옆),신길6동 4145,쓰레기단속,1,,360도 전방면,30,2007-01,02-2670-4067,37.4997980509,126.9168411730,2020-05-06
"서울특별시 영등포구",대방천로 165-13,신길6동 3661,쓰레기단속,1,,360도 전방면,30,2007-01,02-2670-4067,37.4995194717,126.9100692897,2020-05-06
"서울특별시 영등포구",여의대방로9가길 3,신길6동 4465,쓰레기단속,1,,360도 전방면,30,2015-09,02-2670-4067,37.4974873631,126.9155774240,2020-05-06
"서울특별시 영등포구","신풍로25가길 11,사거리앞",신길6동 619-1 사거리앞,생활방범,2,,360도 전방면,30,2007-01,02-2670-4067,37.5008766313,126.9185810564,2020-05-06
"서울특별시 영등포구",신풍로25가길19-6,신길6동 1481,생활방범,4,,360도 전방면,30,2007-01,02-2670-4067,37.5006143408,126.9178676809,2020-05-06
"서울특별시 영등포구","대방천로14길 18,영신고교 출입문 근처 사거리앞",신길6동 4656-2 영신고교 출입문 근처 사거리앞,생활방범,2,,360도 전방면,30,2007-01,02-2670-4067,37.4969421794,126.9103578807,2020-05-06
"서울특별시 영등포구",신풍로19가길 11,신길6동 1571,생활방범,1,,360도 전방면,30,2007-01,02-2670-4067,37.5013035647,126.9174375269,2020-05-06
"서울특별시 영등포구","신풍로12나길 16,사거리앞",신길6동 3946 서거리앞,생활방범,3,,360도 전방면,30,2007-01,02-2670-4067,37.4991930311,126.9149195064,2020-05-06
"서울특별시 영등포구",신길로16길 3,신길6동 4619,생활방범,1,,360도 전방면,30,2007-01,02-2670-4067,37.4978558538,126.9084315754,2020-05-06
"서울특별시 영등포구","여의대방로23길 15,사거리앞",신길6동 4273-2 사거리앞,생활방범,1,,360도 전방면,30,2007-01,02-2670-4067,37.4983649766,126.9181480975,2020-05-06
"서울특별시 영등포구",여의대방로13길 6,신길6동 4354,생활방범,1,,360도 전방면,30,2007-01,02-2670-4067,37.4975468481,126.9163161506,2020-05-06
"서울특별시 영등포구","신풍로10길 3-1,사거리앞",신길6동 3747 사거리앞,생활방범,2,,360도 전방면,30,2013-01,02-2670-4067,37.4996233307,126.9116785412,2020-05-06
"서울특별시 영등포구","대방천로14길34, 자율방범대 인근 삼거리잎",신길6동 4944,생활방범,1,,360도 전방면,30,2013-06,02-2670-4067,37.4957368821,126.9104517535,2020-05-06
"서울특별시 영등포구",신풍로6길7-1,신길6동 3683,생활방범,1,,360도 전방면,30,2012-06,02-2670-4067,37.4997452089,126.9095903847,2020-05-06
"서울특별시 영등포구",신길로28길 6,신길6동 3500 공영주차장앞,생활방범,1,,360도 전방면,30,2014-01,02-2670-4067,37.5027175965,126.9112767779,2020-05-06
"서울특별시 영등포구","신풍로25길 6,사거리앞",신길6동 625-3 사거리앞,생활방범,4,,360도 전방면,30,2015-09,02-2670-4067,37.5004322664,126.9198022884,2020-05-06
"서울특별시 영등포구",신풍로30,신길6동 3668,생활방범,3,,360도 전방면,30,2016-09,02-2670-4067,37.5000482424,126.9091667966,2020-05-06
"서울특별시 영등포구","신길로10길 6,삼거리앞",신길6동 4694 삼거리앞,생활방범,1,,360도 전방면,30,2016-09,02-2670-4067,37.4963066925,126.9088715584,2020-05-06
"서울특별시 영등포구","신풍로24길 6,사거리앞",신길6동 484 사거리앞,생활방범,1,,360도 전방면,30,2017-08,02-2670-4067,37.4993910190,126.9185415015,2020-05-06
"서울특별시 영등포구",신풍로 31-14,신길6동 3574-15,생활방범,1,,360도 전방면,30,2015-09,02-2670-4067,37.5004591105,126.9103868801,2020-05-06
"서울특별시 영등포구",대방천로 232-1,신길6동 4300-55,생활방범,1,,360도 전방면,30,2011-02,02-2670-4067,37.4984247630,126.9168551126,2020-05-06
"서울특별시 영등포구",대방천로 177-8,신길6동 3716 삼거리앞,생활방범,2,,360도 전방면,30,2011-02,02-2670-4067,37.4995680301,126.9107295440,2020-05-06
"서울특별시 영등포구","대방천로 239-8,사거리앞",신길6동 4173 사거리앞,생활방범,4,,360도 전방면,30,2012-09,02-2670-4067,37.4991667423,126.9175922551,2020-05-06
"서울특별시 영등포구",신풍로 44,신길6동 3846 신풍역 1번출구 부근,생활방범,4,,360도 전방면,30,2013-09,02-2670-4067,37.5000205876,126.9107814625,2020-05-06
"서울특별시 영등포구",신길로28길 1 (공영주차장 진입로),신길6동 3518,생활방범,2,,360도 전방면,30,2010-01,02-2670-4067,37.5030506910,126.9104295676,2020-05-06
"서울특별시 영등포구",대방천로12길 5-9,신길6동 4632,생활방범,3,,360도 전방면,30,2013-04,02-2670-4067,37.4986235290,126.9093205551,2020-05-06
"서울특별시 영등포구",신풍로22길 2-4,신길6동 4146,생활방범,2,,360도 전방면,30,2013-04,02-2670-4067,37.4996484979,126.9172903469,2020-05-06
"서울특별시 영등포구",여의대방로35길 35,신길6동 1551,생활방범,3,,360도 전방면,30,2013-12,02-2670-4067,37.5015063867,126.9171919027,2020-05-06
"서울특별시 영등포구",신풍로19가길 2,신길6동 1537,생활방범,3,,360도 전방면,30,2013-12,02-2670-4067,37.5003275080,126.9169629264,2020-05-06
"서울특별시 영등포구",신풍로17길 7,신길6동 2341,생활방범,4,,360도 전방면,30,2019-11,02-2670-4067,37.5010470883,126.9164560608,2020-05-06
"서울특별시 영등포구",신풍로25가길 8-4,신길6동 609,생활방범,4,,360도 전방면,30,2019-11,02-2670-4067,37.5013009413,126.9189604487,2020-05-06
"서울특별시 영등포구",대방천로 259,신길6동 476,생활방범,4,,360도 전방면,30,2019-11,02-2670-4067,37.4993861920,126.9195801343,2020-05-06
"서울특별시 영등포구",대방천로16길 8,신길6동 4560,생활방범,3,,360도 전방면,30,2015-12,02-2670-4067,37.4988682463,126.9116683702,2020-05-06
"서울특별시 영등포구",신풍로12가길 8-1,신길6동 3811,생활방범,5,,360도 전방면,30,2010-11,02-2670-4067,37.4992602157,126.9125629405,2020-05-06
"서울특별시 영등포구",신풍로12나길 31-1,,생활방범,9,,360도 전방면,30,2010-11,02-2670-4067,37.4989733610,126.9168277601,2020-05-06
"서울특별시 영등포구",신풍로16길 11-2,,생활방범,4,,360도 전방면,30,2010-11,02-2670-4067,37.4996655341,126.9140737802,2020-05-06
"서울특별시 영등포구","대방천로14길 18,영신고~우성3차APT 306동 사이 삼거리앞",신길6동 4656-2 영신고등학교~우성3차APT 306동 사이 삼거리앞,생활방범,3,,360도 전방면,30,2010-11,02-2670-4067,37.4981909935,126.9102035167,2020-05-06
"서울특별시 영등포구","대방천로 196,대길초교 펜스 차도앞",신길6동 4524 옆 대길초교 펜스 차도앞,생활방범,3,,360도 전방면,30,2010-11,02-2670-4067,37.4989150621,126.9127138968,2020-05-06
"서울특별시 영등포구",신풍로12길 8,신길6동 3821,생활방범,2,,360도 전방면,30,2010-11,02-2670-4067,37.4992917084,126.9130067695,2020-05-06
"서울특별시 영등포구",여의대방로7길 13,신길6동 4511,교통단속,3,,360도 전방면,30,2010-11,02-2670-4067,37.4978019087,126.9127944691,2020-05-06
"서울특별시 영등포구",신풍로 108,신길6동 1520,교통단속,3,,360도 전방면,30,2010-11,02-2670-4067,37.4998824928,126.9182461348,2020-05-06
"서울특별시 영등포구",신풍로 97,신길6동 1544,교통단속,3,,360도 전방면,30,2010-11,02-2670-4067,37.4999276553,126.9162319398,2020-05-06
"서울특별시 영등포구",신길로 18,신길6동 4679,교통단속,5,,360도 전방면,30,2010-11,02-2670-4067,37.4944775858,126.9088515353,2020-05-06
"서울특별시 영등포구",신풍로39,신길6동 2863,교통단속,4,,360도 전방면,30,2010-11,02-2670-4067,37.5001795794,126.9106084738,2020-05-06
"서울특별시 영등포구","영등포로 423,신양치안센터건물 뒷편 경부3녹지대1",신길7동 1376-1 신양치안센터건물 뒷편 경부3녹지대1,생활방범,1,,360도 전방면,30,2010-11,02-2670-4067,37.5130409752,126.9254327267,2020-05-06
"서울특별시 영등포구","노량진로 7,헌혈의집 뒷편 경부3녹지대2",신길7동 4890 헌혈의집 뒷편 경부3녹지대2,생활방범,1,,360도 전방면,30,2011-09,02-2670-4067,37.5129380708,126.9261512364,2020-05-06
"서울특별시 영등포구","여의대방로61길 2,천록빌딩 뒷편 전철아파트소공원1",신길7동 1351-3 천록빌딩 뒷편 전철아파트소공원1,생활방범,2,,360도 전방면,30,2012-06,02-2670-4067,37.5145674076,126.9260228053,2020-05-06
"서울특별시 영등포구",여의대방로43다길 4-1,신길7동 950,쓰레기단속,1,,360도 전방면,30,2013-01,02-2670-4067,37.5075258854,126.9204841973,2020-05-06
"서울특별시 영등포구",가마산로 583,신길7동 808,생활방범,2,,360도 전방면,30,2013-01,02-2670-4067,37.5041899248,126.9213147727,2020-05-06
"서울특별시 영등포구",여의대방로43길 11-1,신길7동 883,생활방범,1,,360도 전방면,30,2013-07,02-2670-4067,37.5062035691,126.9214257002,2020-05-06
"서울특별시 영등포구","가마산로88길 7,사거리앞",신길7동 728,생활방범,1,,360도 전방면,30,2014-01,02-2670-4067,37.5032750974,126.9205387807,2020-05-06
"서울특별시 영등포구","여의대방로39길 3,사거리앞",신길7동 696,생활방범,1,,360도 전방면,30,2015-03,02-2670-4067,37.5031717613,126.9209069237,2020-05-06
"서울특별시 영등포구",여의대방로47가길 14-9,신길7동 991,생활방범,1,,360도 전방면,30,2015-09,02-2670-4067,37.5076591620,126.9212428279,2020-05-06
"서울특별시 영등포구","여의대방로49길 12,사거리앞",신길7동 1234,생활방범,1,,360도 전방면,30,2010-11,02-2670-4067,37.5099536247,126.9229426814,2020-05-06
"서울특별시 영등포구",가마산로 579-16,신길7동 827,생활방범,2,,360도 전방면,30,2016-09,02-2670-4067,37.5050106688,126.9212036930,2020-05-06
"서울특별시 영등포구",여의대방로59길 2,신길7동 1413,생활방범,1,,360도 전방면,30,2016-09,02-2670-4067,37.5135014329,126.9257886495,2020-05-06
"서울특별시 영등포구","여의대방로43나길 20,삼거리앞",신길7동 460-3,생활방범,1,,360도 전방면,30,2017-02,02-2670-4067,37.5073443935,126.9197499257,2020-05-06
"서울특별시 영등포구",여의대방로61길 12,신길7동 1341,생활방범,1,,360도 전방면,30,2013-04,02-2670-4067,37.5144053709,126.9249511143,2020-05-06
"서울특별시 영등포구","여의대방로47라길 31,길 건너편앞",신길7동 1047,생활방범,1,,360도 전방면,30,2017-08,02-2670-4067,37.5064828209,126.9216743348,2020-05-06
"서울특별시 영등포구","가마산로90길 23,사거리앞",신길7동 631,생활방범,1,,360도 전방면,30,2018-11,02-2670-4067,37.5021165768,126.9204781963,2020-05-06
"서울특별시 영등포구","여의대방로43가길 17,삼거리앞",신길7동 1065,생활방범,1,,360도 전방면,30,2018-11,02-2670-4067,37.5077130364,126.9227542640,2020-05-06
"서울특별시 영등포구","여의대방로47라길 14-1,사거리앞",신길7동 912,생활방범,2,,360도 전방면,30,2018-08,02-2670-4067,37.5077548501,126.9208533963,2020-05-06
"서울특별시 영등포구","여의대방로61길 14-7,근처 전철APT A동 녹지앞",신길7동 1-67,생활방범,1,,360도 전방면,30,2018-11,02-2670-4067,37.5148373603,126.9250991243,2020-05-06
"서울특별시 영등포구","여의대방로61길 6,전철APT B동 관리실 근처 삼거리앞",신길7동 1343,생활방범,1,,360도 전방면,30,2015-09,02-2670-4067,37.5141938839,126.9255968071,2020-05-06
"서울특별시 영등포구",여의대방로55길 4,신길7동 1309-2,생활방범,1,,360도 전방면,30,2015-09,02-2670-4067,37.5120907332,126.9246951409,2020-05-06
"서울특별시 영등포구","여의대방로47가길 22,삼거리앞",신길7동 1000,생활방범,3,,360도 전방면,30,2010-12,02-2670-4067,37.5069390384,126.9221348139,2020-05-06
"서울특별시 영등포구",영등포로86길 8,신길7동 450-38,생활방범,4,,360도 전방면,30,2013-11,02-2670-4067,37.5124267407,126.9233775613,2020-05-06
"서울특별시 영등포구",여의대방로47길 14,신길7동 1213-1,생활방범,4,,360도 전방면,30,2014-12,02-2670-4067,37.5088718184,126.9221040233,2020-05-06
"서울특별시 영등포구",여의대방로53가길 10,신길7동 1272,생활방범,4,,360도 전방면,30,2015-09,02-2670-4067,37.5106914028,126.9232330266,2020-05-06
"서울특별시 영등포구",노량진로 3-2,,생활방범,2,,360도 전방면,30,2011-02,02-2670-4067,37.5127894777,126.9257378789,2020-05-06
"서울특별시 영등포구","가마산로79길 41-2,푸른숲마을 신길동APT 주차장 앞",신길7동 140-25 푸른숲마을 신길7동APT 지하주차장 앞,생활방범,2,,360도 전방면,30,2011-02,02-2670-4067,37.5080003714,126.9175746754,2020-05-06
