"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 광진구청",서울특별시 광진구 뚝섬로46길 64 (자양동),서울특별시 광진구 자양2동 591,어린이보호,1,200,360도 전방향,30,2010-12,02-450-7678,37.5302448220,127.076226,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 뚝섬로52길 74 (자양동),서울특별시 광진구 자양2동 594,어린이보호,1,130,360도 전방향,30,2011-12,02-450-7678,37.529792,127.0775284419,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 자양번영로 32 (자양동),서울특별시 광진구 자양2동 601,어린이보호,1,130,360도 전방향,30,2011-12,02-450-7678,37.532505,127.075644,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 자양번영로6길 20 (자양동),서울특별시 광진구 자양2동 602,어린이보호,1,130,360도 전방향,30,2011-12,02-450-7678,37.532148,127.076806,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 뚝섬로56길 7 (자양동),서울특별시 광진구 자양2동 662,어린이보호,1,200,360도 전방향,30,2010-12,02-450-7678,37.5314937507,127.082672,2020-07-08
"서울특별시 광진구청","서울특별시 광진구 자양로6길 40 (자양동, 대양샤인빌)",서울특별시 광진구 자양2동 684,어린이보호,1,200,360도 전방향,30,2010-12,02-450-7678,37.532314,127.088983,2020-07-08
"서울특별시 광진구청","서울특별시 광진구 뚝섬로62길 47 (자양동, 효성맨션)",서울특별시 광진구 자양2동 689,어린이보호,1,200,360도 전방향,30,2010-12,02-450-7678,37.530741,127.088562,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 뚝섬로64길 45 (자양동),서울특별시 광진구 자양2동 693,어린이보호,1,130,360도 전방향,30,2012-12,02-450-7678,37.532382,127.090173,2020-07-08
"서울특별시 광진구청","서울특별시 광진구 자양강변길 297 (자양동, 신호빌라트)",서울특별시 광진구 자양2동 591-12,어린이보호,1,130,360도 전방향,30,2012-12,02-450-7678,37.529693,127.0749764844,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 자양번영로4길 42-22 (자양동),서울특별시 광진구 자양2동 597-42,어린이보호,1,130,360도 전방향,30,2013-12,02-450-7678,37.530034,127.077296,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 자양번영로 12 (자양동),서울특별시 광진구 자양2동 600-15,어린이보호,1,130,360도 전방향,30,2012-12,02-450-7678,37.530538,127.075063,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 뚝섬로 656 (자양동),서울특별시 광진구 자양2동 652-33,어린이보호,1,130,360도 전방향,30,2013-12,02-450-7678,37.531338,127.082578,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 뚝섬로58길 13 (자양동),서울특별시 광진구 자양2동 662-16,어린이보호,1,130,360도 전방향,30,2012-12,02-450-7678,37.531234,127.084469,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 자양로5길 33 (자양동,서울특별시 광진구 자양2동 663-21,어린이보호,1,200,360도 전방향,30,2014-12,02-450-7678,37.531015,127.083956,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 뚝섬로58가길 15 (자양동) 건너편 주차장 입구,서울특별시 광진구 자양2동 663-35,어린이보호,1,200,360도 전방향,30,2010-12,02-450-7678,37.530528,127.083825,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 자양로6길 8 (자양동),서울특별시 광진구 자양2동 685-2,어린이보호,1,130,360도 전방향,30,2013-12,02-450-7678,37.531886,127.0865776280,2020-07-08
"서울특별시 광진구청","서울특별시 광진구 뚝섬로62길 33-8 (자양동, 목화맨션)",서울특별시 광진구 자양2동 688-1,어린이보호,1,130,360도 전방향,30,2012-12,02-450-7678,37.531756,127.088425,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 뚝섬로 66길 7 (구의동) 앞,서울특별시 광진구 자양2동 694-1,어린이보호,1,130,360도 전방향,30,2013-12,02-450-7678,37.533381,127.090211,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 뚝섬로40길 12 (자양동),서울특별시 광진구 자양3동 461-1,어린이보호,1,200,360도 전방향,30,2012-12,02-450-7678,37.533461,127.073022,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 능동로 42 (자양동),서울특별시 광진구 자양3동 504-7,어린이보호,1,41,360도 전방향,30,2010-12,02-450-7678,37.5346811946,127.068348,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 능동로 42 (자양동),서울특별시 광진구 자양3동 504-7,어린이보호,1,130,360도 전방향,30,2013-12,02-450-7678,37.535099,127.068653,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 뚝섬로 585 (자양동),서울특별시 광진구 자양3동 520-9,어린이보호,1,130,360도 전방향,30,2012-12,02-450-7678,37.533514,127.074885,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 아차산로36길 55 (자양동) 앞,서울특별시 광진구 자양3동 524-13,어린이보호,1,130,360도 전방향,30,2011-12,02-450-7678,37.536006,127.073526,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 뚝섬로35길 16-20 (자양동),서울특별시 광진구 자양3동 536-11,어린이보호,1,130,360도 전방향,30,2011-12,02-450-7678,37.535216,127.071394,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 뚝섬로 561 (자양동),서울특별시 광진구 자양3동 553-503,어린이보호,1,41,360도 전방향,30,2010-12,02-450-7678,37.534451,127.071835,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 능동로6길 16 (자양동),서울특별시 광진구 자양3동 554-6,어린이보호,1,130,360도 전방향,30,2012-12,02-450-7678,37.534239,127.069017,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 능동로4길 88 (자양동),서울특별시 광진구 자양3동 587-13,어린이보호,1,130,360도 전방향,30,2011-12,02-450-7678,37.530899,127.070373,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 능동로 42 (자양동) 앞,서울특별시 광진구 자양3동 761-1,어린이보호,1,130,360도 전방향,30,2013-12,02-450-7678,37.534677,127.070059,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 동일로4길 51 (자양동),서울특별시 광진구 자양4동 53-1,어린이보호,1,130,360도 전방향,30,2013-12,02-450-7678,37.535822,127.063562,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 동일로4가길 2 (자양동),서울특별시 광진구 자양4동 197-6,어린이보호,1,130,360도 전방향,30,2011-12,02-450-7678,37.5361091319,127.062279,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 뚝섬로 476 (자양동),서울특별시 광진구 자양4동 52-65,어린이보호,1,130,360도 전방향,30,2013-12,02-450-7678,37.536497,127.063164,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 뚝섬로23길 44 (자양동),서울특별시 광진구 자양4동 553-12,어린이보호,1,130,360도 전방향,30,2012-12,02-450-7678,37.537089,127.065887,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 능동로5길 17 (자양동),서울특별시 광진구 자양4동 553-9,어린이보호,1,130,360도 전방향,30,2013-12,02-450-7678,37.536677,127.066859,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 뚝섬로64길 71 (자양동),서울특별시 광진구 자양2동 692,어린이보호,1,200,360도 전방향,30,2010-12,02-450-7678,37.530194,127.089182,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 뚝섬로46길 74 (자양동),서울특별시 광진구 자양2동 811,어린이보호,1,200,360도 전방향,30,2015-12,02-450-7678,37.529304,127.075945,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 아차산로 326 (자양동),서울특별시 광진구 자양1동 223-1,어린이보호,1,200,360도 전방향,30,2015-12,02-450-7678,37.537426,127.079184,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 자양로 43 (자양동),서울특별시 광진구 자양2동 677-7,어린이보호,1,200,360도 전방향,30,2016-12,02-450-7678,37.531792,127.085596,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 긴고랑로13길 10 (중곡동),서울특별시 광진구 중곡1동 164-3,어린이보호,1,130,360도 전방향,30,2011-12,02-450-7678,37.563021,127.0820363203,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 긴고랑로 51 (중곡동),서울특별시 광진구 중곡1동 164-8,어린이보호,4,200,360도 전방향,30,2012-12,02-450-7678,37.562491,127.082053,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 능동로49길 9 (중곡동),서울특별시 광진구 중곡1동 165-18,어린이보호,1,130,360도 전방향,30,2011-12,02-450-7678,37.564351,127.082733,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 동일로72길 34 (중곡동),서울특별시 광진구 중곡1동 233-1,어린이보호,1,130,360도 전방향,30,2013-12,02-450-7678,37.565492,127.079455,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 긴고랑로22길 29 (중곡동) 앞,서울특별시 광진구 중곡2동 51-6,어린이보호,1,200,360도 전방향,30,2010-12,02-450-7678,37.559747,127.083841,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 천호대로113길 50-4 (중곡동),서울특별시 광진구 중곡2동 53-1,어린이보호,1,130,360도 전방향,30,2012-12,02-450-7678,37.5591178329,127.0841779384,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 용마산로 111 (중곡동),서울특별시 광진구 중곡2동 28-7,어린이보호,1,200,360도 전방향,30,2014-12,02-450-7678,37.563504,127.086784,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 용마산로5길 27 (중곡동),서울특별시 광진구 중곡2동 121-1,어린이보호,1,130,360도 전방향,30,2011-12,02-450-7678,37.557507,127.086527,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 용마산로 47 (중곡동),서울특별시 광진구 중곡2동 124-65,어린이보호,1,130,360도 전방향,30,2013-12,02-450-7678,37.557743,127.087785,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 용마산로1길 65 (중곡동),서울특별시 광진구 중곡2동 131-1,어린이보호,1,130,360도 전방향,30,2013-12,02-450-7678,37.555848,127.084867,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 용마산로3길 57 (중곡동),서울특별시 광진구 중곡2동 133-5,어린이보호,1,130,360도 전방향,30,2011-12,02-450-7678,37.556366,127.0849444407,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 용마산로3길 57 (중곡동),서울특별시 광진구 중곡2동 138-1,어린이보호,1,200,360도 전방향,30,2010-12,02-450-7678,37.558568,127.083838,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 천호대로 113길 7 (중곡동) 앞,서울특별시 광진구 중곡2동 138-32,어린이보호,1,200,360도 전방향,30,2010-12,02-450-7678,37.557665,127.0831577072,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 천호대로111길 41 (중곡동),서울특별시 광진구 중곡2동 141-12,어린이보호,1,130,360도 전방향,30,2011-12,02-450-7678,37.558181,127.082819,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 동일로80길 13 (중곡동),서울특별시 광진구 중곡3동 577-4,어린이보호,1,130,360도 전방향,30,2011-12,02-450-7678,37.570331,127.080665,2020-07-08
"서울특별시 광진구청","서울특별시 광진구 능동로53길 13 (중곡동, 정인주택)",서울특별시 광진구 중곡3동 172-1,어린이보호,1,130,360도 전방향,30,2013-12,02-450-7678,37.566533,127.083855,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 동일로80길 24 (중곡동),서울특별시 광진구 중곡3동 177-48,어린이보호,1,130,360도 전방향,30,2011-12,02-450-7678,37.570097,127.081161,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 동일로72길 23-5 (중곡동),서울특별시 광진구 중곡3동 191-127,어린이보호,1,200,360도 전방향,30,2010-12,02-450-7678,37.565887,127.0789970712,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 동일로72길 43 (중곡동),서울특별시 광진구 중곡3동 191-69,어린이보호,1,200,360도 전방향,30,2014-12,02-450-7678,37.565378,127.080067,2020-07-08
"서울특별시 광진구청","서울특별시 광진구 동일로72길 17 (중곡동, 중곡아파트)",서울특별시 광진구 중곡3동 191-77,어린이보호,1,41,360도 전방향,30,2010-12,02-450-7678,37.565961,127.078423,2020-07-08
"서울특별시 광진구청","서울특별시 광진구 긴고랑로7길 60 (중곡동, 주원그린빌)",서울특별시 광진구 중곡3동 192-16,어린이보호,1,200,360도 전방향,30,2014-12,02-450-7678,37.5658454067,127.080485,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 긴고랑로9길 40 (중곡동),서울특별시 광진구 중곡3동 220-47,어린이보호,1,130,360도 전방향,30,2013-12,02-450-7678,37.565144,127.081714,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 긴고랑로13길 69 (중곡동),서울특별시 광진구 중곡3동 220-52,어린이보호,1,200,360도 전방향,30,2010-12,02-450-7678,37.565385,127.083168,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 동일로 399 (중곡동),서울특별시 광진구 중곡3동 236-15,어린이보호,1,200,360도 전방향,30,2014-12,02-450-7678,37.566288,127.077477,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 답십리로78길 11 (중곡동),서울특별시 광진구 중곡3동 567-1,어린이보호,1,130,360도 전방향,30,2013-12,02-450-7678,37.5709516268,127.0814473652,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 동일로 462 (중곡동),서울특별시 광진구 중곡3동 587-2,어린이보호,1,200,360도 전방향,30,2014-12,02-450-7678,37.571578,127.080268,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 동일로 452-1 (중곡동),서울특별시 광진구 중곡3동 589-5,어린이보호,1,130,360도 전방향,30,2011-12,02-450-7678,37.570471,127.079972,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 용마산로 191 (중곡동),서울특별시 광진구 중곡3동 607-3,어린이보호,1,130,360도 전방향,30,2011-12,02-450-7678,37.570733,127.086021,2020-07-08
"서울특별시 광진구청",서울특별시 광진구 긴고랑로 136 (중곡동),서울특별시 광진구 중곡4동 77-1,어린이보호,1,130,360도 전방향,30,2013-12,02-450-7678,37.559021,127.090134,2020-07-08
