인허가일자,상세영업상태명,폐업일자,지번주소,도로명주소,사업장명,업태구분명
20180905,영업,0,서울특별시 마포구 합정동 381-25번지 ,서울특별시 마포구 양화로 32 1층일부층 (합정동),CU합정비젼점,기타 휴게음식점
20180906,영업,0,서울특별시 마포구 성산동 253-12번지 ,서울특별시 마포구 성미산로1길 31 1층 (성산동),아반스(AVANCE),기타 휴게음식점
20180822,폐업,20200907,서울특별시 마포구 서교동 343-6,서울특별시 마포구 와우산로 107 1층 (서교동),레드도어(REDDOOR),기타 휴게음식점
20180907,영업,0,서울특별시 마포구 도화동 559번지 마포트라팰리스 ,서울특별시 마포구 마포대로 53 마포트라팰리스 1층 104호 (도화동),샐러디 마포역점,기타 휴게음식점
20150902,영업,0,서울특별시 마포구 동교동 148-8번지 1층일부 ,서울특별시 마포구 양화로23길 24 (동교동 1층일부),에그 셀런트 연남점,기타 휴게음식점
20150904,영업,0,서울특별시 마포구 동교동 190-1번지 공항철도홍대입구역(지하2층일부)1172-10 ,서울특별시 마포구 양화로 지하 188 (동교동 공항철도홍대입구역(지하2층일부)),노엘(NOEL),기타 휴게음식점
20200409,영업,0,서울특별시 마포구 노고산동 54-63번지 ,서울특별시 마포구 신촌로16길 22 지하1층 B01호 (노고산동),팬스페이스,기타 휴게음식점
20200421,영업,0,서울특별시 마포구 망원동 338-78번지 ,서울특별시 마포구 동교로 49 1층 (망원동),604(육공사),기타 휴게음식점
20150915,영업,0,서울특별시 마포구 창전동 444번지 서강쌍용예가근린생활시설(1단지)1층106호 ,서울특별시 마포구 독막로 147-7 (창전동 서강쌍용예가근린생활시설(1단지)1층106호),셀렉토커피,기타 휴게음식점
20140212,영업,0,서울특별시 마포구 연남동 229-22번지 ,서울특별시 마포구 성미산로32길 13 (연남동),BitterSweet(비터스윗),기타 휴게음식점
20200424,영업,0,서울특별시 마포구 합정동 413-19번지 제이하우트 ,서울특별시 마포구 양화로6길 30 제이하우트 1층 (합정동),요거프레소 합정역점,기타 휴게음식점
20200409,영업,0,서울특별시 마포구 상암동 2-192번지 ,서울특별시 마포구 월드컵북로42가길 28 지하1층 B01호 (상암동),세이트커피(sate coffee),기타 휴게음식점
20200521,영업,0,서울특별시 마포구 아현동 777번지 마포 래미안 푸르지오 ,서울특별시 마포구 마포대로 195 상가4동 1층 104호 (아현동 마포 래미안 푸르지오),더 벤티(아현점),기타 휴게음식점
20200428,영업,0,서울특별시 마포구 서교동 375-24번지 ,서울특별시 마포구 동교로18길 33 1층 (서교동),ROSS COFFEE,기타 휴게음식점
20200428,영업,0,서울특별시 마포구 연남동 259-9번지 주명빌딩 ,서울특별시 마포구 동교로 239-1 주명빌딩 1층 (연남동),(주)아임일리터,기타 휴게음식점
20200428,영업,0,서울특별시 마포구 서교동 397-13번지 ,서울특별시 마포구 어울마당로5길 50 2층 201호 (서교동),뮤즈(MUSE),기타 휴게음식점
20200428,영업,0,서울특별시 마포구 상암동 1480번지 ,서울특별시 마포구 성암로13길 30-2 1층 (상암동),츄카롱,기타 휴게음식점
20200508,영업,0,서울특별시 마포구 용강동 70-2번지 서울특별시중부여성발전센터 ,서울특별시 마포구 토정로35길 17 서울특별시중부여성발전센터 지1층 (용강동),리조이싱 cake,기타 휴게음식점
20200420,영업,0,서울특별시 마포구 성산동 200-371번지 ,서울특별시 마포구 월드컵북로27길 9 2층 (성산동),버거 라이브,기타 휴게음식점
20200518,영업,0,서울특별시 마포구 연남동 482-30번지 ,서울특별시 마포구 성미산로19길 21 1층 102호 (연남동),맥파이앤타이거,기타 휴게음식점
20200518,영업,0,서울특별시 마포구 공덕동 467번지 롯데캐슬프레지던트 ,서울특별시 마포구 마포대로 109 지1층 120호 (공덕동 롯데캐슬프레지던트),이디야커피 공덕롯데캐슬,기타 휴게음식점
20200515,영업,0,서울특별시 마포구 서교동 332-30번지 ,서울특별시 마포구 와우산로29바길 11-4 1층 101호 (서교동),오네,기타 휴게음식점
20200515,영업,0,서울특별시 마포구 상암동 1607번지 YTN 뉴스퀘어 ,서울특별시 마포구 상암산로 76 YTN 뉴스퀘어 1층 (상암동),만랩커피 상암YTN점,기타 휴게음식점
20200515,영업,0,서울특별시 마포구 망원동 385-48번지 신광빌딩 ,서울특별시 마포구 동교로 71-1 신광빌딩 1층 (망원동),컴피(COMFY),기타 휴게음식점
20200519,영업,0,서울특별시 마포구 상수동 310-25번지 ,서울특별시 마포구 독막로15길 5 1층 101호 (상수동),카페 틈이 있는 곳,기타 휴게음식점
20200519,영업,0,서울특별시 마포구 서교동 362-15번지 ,서울특별시 마포구 와우산로21길 19-11 지1층 (서교동),카페삼,기타 휴게음식점
20200519,영업,0,서울특별시 마포구 상암동 1596번지 상암DMC푸르지오시티 S-City ,서울특별시 마포구 월드컵북로54길 25 상암DMC푸르지오시티 S-City 1층 119호 (상암동),샐러디 상암DMC점,기타 휴게음식점
20200427,영업,0,서울특별시 마포구 연남동 250-5번지 ,서울특별시 마포구 성미산로 147 1층 104호 (연남동),캘리소프트서브,기타 휴게음식점
20200522,영업,0,서울특별시 마포구 서교동 342-1번지 ,서울특별시 마포구 와우산로25길 19 1층 (서교동),쿠앙플,기타 휴게음식점
20200520,영업,0,서울특별시 마포구 망원동 396-3번지 류(버들) ,서울특별시 마포구 망원로2길 96 류(버들) 1층 101호 (망원동),시티즌,기타 휴게음식점
20200511,영업,0,서울특별시 마포구 용강동 494-59번지 테라스 494 ,서울특별시 마포구 토정로 266 테라스 494 1층 (용강동),빅터스테이지,기타 휴게음식점
20200520,영업,0,서울특별시 마포구 망원동 400-8,서울특별시 마포구 포은로 84 1층 (망원동),#바른간식,기타 휴게음식점
20200514,영업,0,서울특별시 마포구 망원동 517번지 마포영화블렌하임 ,서울특별시 마포구 월드컵로25길 26 101동 1층 1-023호 (망원동 마포영화블렌하임),빅스타피자 망원서교점,기타 휴게음식점
20200413,영업,0,서울특별시 마포구 서교동 404-31번지 ,서울특별시 마포구 독막로7길 44 1층 (서교동),로우필름,기타 휴게음식점
20200413,영업,0,서울특별시 마포구 합정동 441-4번지 ,서울특별시 마포구 동교로 28 2층 (합정동),낫배드(not bad),기타 휴게음식점
20200413,영업,0,서울특별시 마포구 서교동 353-7번지 디키즈코리아 ,서울특별시 마포구 양화로 119 디키즈코리아 지1층 (서교동),메디람케어,기타 휴게음식점
20200408,영업,0,서울특별시 마포구 공덕동 467번지 롯데캐슬프레지던트 ,서울특별시 마포구 마포대로 109 지하2층 202호 (공덕동 롯데캐슬프레지던트),더피올라 공덕점,기타 휴게음식점
20200526,영업,0,서울특별시 마포구 도화동 257번지 ,서울특별시 마포구 도화2안길 20 1층 (도화동),카페257,기타 휴게음식점
20200526,영업,0,서울특별시 마포구 망원동 338-76번지 ,서울특별시 마포구 포은로 64 1층 (망원동),스몰커피 로스터스,기타 휴게음식점
20200423,영업,0,서울특별시 마포구 염리동 164-1번지 일양빌딩 신관 ,서울특별시 마포구 백범로28길 22 일양빌딩 신관 1층 (염리동),할리스커피 공덕경의선숲길점,기타 휴게음식점
20200423,영업,0,서울특별시 마포구 합정동 371-24번지 ,서울특별시 마포구 성지3길 19 1층 (합정동),씨유 합정삼거리점,기타 휴게음식점
20200416,영업,0,서울특별시 마포구 도화동 563번지 마포아크로타워 ,서울특별시 마포구 마포대로 68 1층 131호 (도화동 마포아크로타워),서울쿠키 와플샵,기타 휴게음식점
20200416,영업,0,서울특별시 마포구 서교동 358-104번지 ,서울특별시 마포구 홍익로 15 3층 301호 (서교동),주인더시티(ZICT),기타 휴게음식점
20200416,영업,0,서울특별시 마포구 서교동 247-14번지 ,서울특별시 마포구 월드컵북로 49 1층 103호 (서교동),지에스25 서교임오,기타 휴게음식점
20200421,영업,0,서울특별시 마포구 연남동 226-26번지 ,서울특별시 마포구 동교로50길 25 1층 (연남동),브라운 하우스,기타 휴게음식점
20180829,영업,0,서울특별시 마포구 동교동 203-30번지 우퍼 빌딩 ,서울특별시 마포구 월드컵북로4길 29 우퍼 빌딩 지층 101호 (동교동),베이브(VAVE),기타 휴게음식점
20200513,영업,0,서울특별시 마포구 상암동 1647번지 ,서울특별시 마포구 상암산로 34 1층 (상암동),베브릿지 상암 디지털큐브점,기타 휴게음식점
20200529,영업,0,서울특별시 마포구 도화동 559번지 마포트라팰리스 ,서울특별시 마포구 마포대로 53 마포트라팰리스 110호 (도화동),뷰티풀꽈배기,기타 휴게음식점
20180727,영업,0,서울특별시 마포구 성산동 3-28번지 ,서울특별시 마포구 성미산로13길 107 1층 (성산동),블뤼떼꼴렉트,기타 휴게음식점
20180803,영업,0,서울특별시 마포구 서교동 459-2번지 ,서울특별시 마포구 월드컵북로5길 65 1층일부 (서교동),사르르과자점,기타 휴게음식점
20180731,폐업,20200811,서울특별시 마포구 연남동 383-90,서울특별시 마포구 동교로46길 42-20 지상1층 일부호 (연남동),마랑테이블(marant table),기타 휴게음식점
20161111,영업,0,서울특별시 마포구 연남동 227-38번지 ,서울특별시 마포구 성미산로 200 1층 16호 (연남동),준삐삐 마카롱,기타 휴게음식점
20200527,영업,0,서울특별시 마포구 망원동 401-18번지 ,서울특별시 마포구 망원로8길 67 1층 (망원동),그루브앤골드,기타 휴게음식점
20200429,영업,0,서울특별시 마포구 성산동 610-3번지 아름피아노 ,서울특별시 마포구 연남로11길 41 아름피아노 1층 1-2호 (성산동),오베스트(AOVEST),기타 휴게음식점
20200429,영업,0,서울특별시 마포구 도화동 25-13번지 효성해링턴 스퀘어 ,서울특별시 마포구 마포대로 92 효성해링턴 스퀘어 지3층 (도화동),지에스25 S공덕역점,기타 휴게음식점
20200429,영업,0,서울특별시 마포구 서교동 444-17번지 ,서울특별시 마포구 월드컵로 50 1층 101-B호 (서교동),더빅,기타 휴게음식점
20200528,영업,0,서울특별시 마포구 대흥동 778-1번지 목암빌딩 ,서울특별시 마포구 큰우물로 18 목암빌딩 1층 (대흥동),씨유 대흥사랑점,기타 휴게음식점
20200528,영업,0,서울특별시 마포구 대흥동 35-2번지 ,서울특별시 마포구 대흥로20안길 20 1층 (대흥동),콜로라도 프로젝트,기타 휴게음식점
20200504,영업,0,서울특별시 마포구 상암동 1610번지 디디엠씨(DDMC) ,서울특별시 마포구 매봉산로 75 디디엠씨(DDMC) 지하1층 B107푸드코트내16)호 (상암동),꿀스커피,기타 휴게음식점
20200422,영업,0,서울특별시 마포구 동교동 158-26번지 ,서울특별시 마포구 동교로 200 123층 (동교동),할리스커피 홍대역2번출구점,기타 휴게음식점
20200522,영업,0,서울특별시 마포구 도화동 563번지 마포아크로타워 ,서울특별시 마포구 마포대로 68 1층 115호 (도화동 마포아크로타워),브라운캡 주식회사,기타 휴게음식점
20200522,영업,0,서울특별시 마포구 상암동 1590번지 상암 IT Tower ,서울특별시 마포구 월드컵북로 434 상암 IT Tower 1층 107호 (상암동),GS25 SH상암1호점,기타 휴게음식점
20200525,영업,0,서울특별시 마포구 창전동 444번지 서강쌍용예가 ,서울특별시 마포구 독막로 145 1~2층 (창전동 서강쌍용예가),투썸플레이스 광흥창역점,기타 휴게음식점
20200525,영업,0,서울특별시 마포구 신수동 47-17번지 ,서울특별시 마포구 독막로 230 1층 (신수동),지에스(GS)25  신수우리점,기타 휴게음식점
20200511,영업,0,서울특별시 마포구 동교동 200-1번지 ,서울특별시 마포구 월드컵북로4길 44 1층 101호 (동교동),젤라떼리아 에따,기타 휴게음식점
20200511,영업,0,서울특별시 마포구 노고산동 109-21번지 ,서울특별시 마포구 서강로16길 13 102호 (노고산동),이태형 푸드빌,기타 휴게음식점
20200507,영업,0,서울특별시 마포구 상암동 1140번지 공항철도 디지털미디어시티역 ,서울특별시 마포구 성암로 지하 184 공항철도 디지털미디어시티역 (상암동),지에스25S디지털미디어시티역,기타 휴게음식점
20200506,영업,0,서울특별시 마포구 동교동 190-1번지 홍대입구역 ,서울특별시 마포구 양화로 지하 188 홍대입구역 지하2층 R01호 (동교동),GS25  S홍대입구역,기타 휴게음식점
20200403,영업,0,서울특별시 마포구 신공덕동 9-20번지 ,서울특별시 마포구 만리재옛길 24-11 1층 (신공덕동),정만빙수&카페 3호점,기타 휴게음식점
20200501,영업,0,서울특별시 마포구 서교동 476-32번지 ,서울특별시 마포구 월드컵로10길 15 1층 (서교동),플라잉 웨일,기타 휴게음식점
