인허가일자,상세영업상태명,폐업일자,지번주소,도로명주소,사업장명,업태구분명
20200519,영업,0,서울특별시 강동구 명일동 353-2번지 ,서울특별시 강동구 양재대로 1568 1층 101호 (명일동),스타벅스 굽은다리역점,카페
20200420,영업,0,서울특별시 강동구 길동 406-10번지 ,서울특별시 강동구 양재대로110길 47 1층 (길동),아우어룸(our room),카페
20200420,영업,0,서울특별시 강동구 둔촌동 489-8번지 신성빌딩 ,서울특별시 강동구 양재대로 1390 신성빌딩 1층 103호 (둔촌동),515,카페
20200420,영업,0,서울특별시 강동구 성내동 416번지 둔촌빌딩 ,서울특별시 강동구 양재대로 1371 둔촌빌딩 1층 12호 (성내동),듀듀,카페
20200420,영업,0,서울특별시 강동구 상일동 284-5번지 내일빌딩 ,서울특별시 강동구 상일로5길 5 내일빌딩 1층 (상일동),커피나오길(coffee na5gil),카페
20200428,영업,0,서울특별시 강동구 강일동 730-2번지 푸르내 ,서울특별시 강동구 상일로12길 95 101동 2층 213호 (강일동 푸르내),마이쮸 키친,카페
20200506,영업,0,서울특별시 강동구 둔촌동 618-21번지 ,서울특별시 강동구 동남로49길 54 지1층 (둔촌동),시간을 담다 베이커리,카페
20200506,영업,0,서울특별시 강동구 길동 90-3번지 ,서울특별시 강동구 명일로 261 1층 (길동),네이밍카페 커피GO! #20,카페
20200506,영업,0,서울특별시 강동구 고덕동 198번지 ,서울특별시 강동구 상일로17길 16 (고덕동),핀타모나스 pintamonas,카페
20200427,영업,0,서울특별시 강동구 천호동 430-8번지 ,서울특별시 강동구 올림픽로 654-15 123층 (천호동),마데린(베이커리카페),카페
20200408,영업,0,서울특별시 강동구 상일동 121번지 고덕아르테온아파트(상가1동) ,서울특별시 강동구 고덕로 390 고덕아르테온아파트(상가1동) 1층 104호 (상일동),커피에반하다 상일동역점,카페
20200408,영업,0,서울특별시 강동구 성내동 439-11번지 ,서울특별시 강동구 양재대로87길 11 1층 (성내동),팔공티,카페
20200529,영업,0,서울특별시 강동구 길동 335-3번지 ,서울특별시 강동구 양재대로122가길 39 성화빌딩 3층 (길동),뉴송카페,카페
20180906,영업,0,서울특별시 강동구 암사동 515-24번지 ,서울특별시 강동구 상암로4길 22 1층 103호 (암사동),커피베이 암사역점,카페
20180824,영업,0,서울특별시 강동구 천호동 455-8번지 현대백화점 ,서울특별시 강동구 천호대로 1005 현대백화점 5층 (천호동),레스툴(Restool),카페
20151203,영업,0,서울특별시 강동구 성내동 25-1번지 ,서울특별시 강동구 천호대로162길 34 114호 (성내동),조이커피,카페
20170504,영업,0,서울특별시 강동구 암사동 502-7번지 ,서울특별시 강동구 상암로5길 7 1층 (암사동),동명 다원,카페
20141223,영업,0,서울특별시 강동구 길동 96-13번지 1층 ,서울특별시 강동구 명일로 239 1층 (길동),카페오월,카페
20151210,영업,0,서울특별시 강동구 명일동 327-1,서울특별시 강동구 구천면로 428 1층 118호 (명일동 센트로빌),쥬씨 명일동점,카페
20151222,영업,0,서울특별시 강동구 상일동 258번지 ,서울특별시 강동구 상일로 35 (상일동),Cafe12(카페12),카페
20160104,영업,0,서울특별시 강동구 성내동 555-5번지 ,서울특별시 강동구 올림픽로48길 23-12 1층 (성내동),카페 몽타주,카페
20160809,영업,0,서울특별시 강동구 명일동 327-1번지 ,서울특별시 강동구 구천면로 428 306307호 (명일동 센트로빌),Turtle Library (거북이 도서관),카페
20150521,영업,0,서울특별시 강동구 성내동 448-7번지 ,서울특별시 강동구 성안로 7 (성내동),이디야커피 (올림픽북문점),카페
20170123,영업,0,서울특별시 강동구 고덕동 650-5번지 ,서울특별시 강동구 고덕로61길 104 1층 (고덕동),커피베이 고덕래미안점,카페
20150226,영업,0,서울특별시 강동구 천호동 123-24번지 ,서울특별시 강동구 천중로 152 (천호동),Delight(딜라잇),카페
20150302,영업,0,서울특별시 강동구 길동 339-1번지 ,서울특별시 강동구 양재대로124길 32 115116117118호 (길동),햅시바,카페
20161209,영업,0,서울특별시 강동구 상일동 172번지 현대빌라상가 104.1호,서울특별시 강동구 상암로 305 1층 104.105호 (상일동 현대빌라상가),쁘띠므띠,카페
20150527,영업,0,서울특별시 강동구 길동 384-5번지 ,서울특별시 강동구 성안로 170 103동 102호 (길동),요거프레소 강동성심점,카페
20160603,영업,0,서울특별시 강동구 상일동 149번지 ,서울특별시 강동구 동남로 892 1층 (상일동),엔제리너스커피 강동경희대병원,카페
20150227,영업,0,서울특별시 강동구 길동 335-5번지 ,서울특별시 강동구 양재대로 1544 (길동),레인바우,카페
20150807,영업,0,서울특별시 강동구 둔촌동 134-10번지 ,서울특별시 강동구 진황도로 214 1층 101호 (둔촌동 신성미소지움 상가),빈터커피로스터스,카페
20151019,영업,0,서울특별시 강동구 성내동 541-1번지 ,서울특별시 강동구 성내로 57 5층 (성내동),서울강동경찰서 복지회,카페
20141209,영업,0,서울특별시 강동구 천호동 50-13번지 ,서울특별시 강동구 양재대로 1539 106107108호 (천호동),투썸플레이스 굽은다리역점,카페
20180720,영업,0,서울특별시 강동구 성내동 378-2번지 ,서울특별시 강동구 천호대로 1132 1층 101~103호 (성내동),이디야커피 길동사거리점,카페
20160429,영업,0,서울특별시 강동구 둔촌동 605-3번지 ,서울특별시 강동구 천호대로198길 8 (둔촌동),둔촌동카페,카페
20150514,영업,0,서울특별시 강동구 성내동 439-10번지 ,서울특별시 강동구 양재대로89가길 30 3층 (성내동),포포앤미루,카페
20150515,영업,0,서울특별시 강동구 둔촌동 430번지 ,서울특별시 강동구 양재대로102길 39 (둔촌동),윌라라커피 강동본점,카페
20160623,영업,0,서울특별시 강동구 암사동 488-32번지 ,서울특별시 강동구 구천면로 319 (암사동),쥬씨 천호초교암사점,카페
20160530,영업,0,서울특별시 강동구 성내동 516-13번지 ,서울특별시 강동구 풍성로 161 (성내동),포럭(4LOG),카페
20160725,영업,0,서울특별시 강동구 천호동 455-8번지 ,서울특별시 강동구 천호대로 1005 지하2층 (천호동 현대백화점 천호점),백미당 현대천호점,카페
20170403,영업,0,서울특별시 강동구 천호동 423-115번지 ,서울특별시 강동구 구천면로31길 53 1층 (천호동),카페 거기,카페
20160525,영업,0,서울특별시 강동구 상일동 300-5번지 ,서울특별시 강동구 천호대로219나길 46 1층 (상일동),펠리스,카페
20170410,영업,0,서울특별시 강동구 암사동 447-7번지 ,서울특별시 강동구 고덕로 89 지하1층 (암사동),카페베네2,카페
20170630,영업,0,서울특별시 강동구 명일동 47-16번지 ,서울특별시 강동구 동남로75길 13-25 4층 (명일동),커피랑도서관 고덕역점,카페
20160122,영업,0,서울특별시 강동구 천호동 45-10번지 ,서울특별시 강동구 천중로43길 66-2 (천호동),경慶,카페
20150826,영업,0,서울특별시 강동구 천호동 425-3번지 111호,서울특별시 강동구 구천면로 192 111호 (천호동),감성커피(천호점),카페
20131018,영업,0,서울특별시 강동구 상일동 373-1번지 세종텔레콤 106호 204호 ,서울특별시 강동구 상일로10길 36 (상일동),스타벅스 커피 상일동점,카페
20150528,영업,0,서울특별시 강동구 천호동 457-93번지 ,서울특별시 강동구 천호대로151길 49 1층 (천호동),커피에,카페
20130129,영업,0,서울특별시 강동구 성내동 192-3번지 1-2층 ,서울특별시 강동구 천호대로 1096 1-2층 (성내동),(주)커피빈코리아 현대자동차성내점,카페
20150409,영업,0,,서울특별시 강동구 천호대로170길 96 102호 (성내동 하늘채),셀람(SELAM),카페
20151103,영업,0,서울특별시 강동구 천호동 155-5번지 ,서울특별시 강동구 성안로 155 1층 107호 (천호동 강동역 두산위브센티움),쥬씨(강동역점),카페
20151007,영업,0,서울특별시 강동구 명일동 47-4번지 ,서울특별시 강동구 동남로75길 19 1층 5호 (명일동),쥬씨(고덕역점),카페
20150924,영업,0,서울특별시 강동구 천호동 447-17번지 ,서울특별시 강동구 천호대로 1089 지층 16호 (천호동),빽다방 강동역 헤르셔점,카페
20170609,영업,0,서울특별시 강동구 길동 366-2번지 ,서울특별시 강동구 양재대로 1498 1층 (길동),커피 1498,카페
20150924,영업,0,서울특별시 강동구 천호동 563번지 ,서울특별시 강동구 구천면로 189 (천호동),공차,카페
20160713,영업,0,서울특별시 강동구 길동 446번지 ,서울특별시 강동구 진황도로 86 1층 (길동),주식회사 텀브커피 강동성심병원점,카페
20150225,영업,0,서울특별시 강동구 성내동 278-7번지 ,서울특별시 강동구 풍성로39길 20 (성내동),honey comb 로스터리카페,카페
20151216,영업,0,서울특별시 강동구 암사동 139-2번지 ,서울특별시 강동구 올림픽로 875 1층 (암사동),지체장애인협회 강동구지회 강동꿈드래마켓 2호점,카페
20141211,폐업,20200824,서울특별시 강동구 성내동 300-9 1층,서울특별시 강동구 천호옛길 26 1층 (성내동),커피나무,카페
20170104,영업,0,서울특별시 강동구 길동 457-2번지 ,서울특별시 강동구 천호대로 1125 1층 (길동),커피나무 길동점,카페
20170118,영업,0,서울특별시 강동구 고덕동 688번지 ,서울특별시 강동구 아리수로50길 50 지하1층 2호 (고덕동),복고다방(패밀리차),카페
20130405,영업,0,서울특별시 강동구 암사동 502-13번지 ,서울특별시 강동구 상암로5길 18 (암사동),카페 트리플러스,카페
20150506,영업,0,서울특별시 강동구 성내동 507-3번지 ,서울특별시 강동구 성안로13길 52 (성내동),now&here(나우&히얼),카페
20091009,영업,0,서울특별시 강동구 명일동 324-1번지 (105호) ,서울특별시 강동구 양재대로 1626 (명일동(105호)),이디야(명일역점),카페
20160225,영업,0,서울특별시 강동구 성내동 320-7번지 ,서울특별시 강동구 천호옛길 14 103호 (성내동),쥬씨 강동구청역점,카페
20160225,영업,0,서울특별시 강동구 천호동 454-62번지 ,서울특별시 강동구 천호대로157길 25 (천호동),떼루와(천호점),카페
20160229,영업,0,서울특별시 강동구 암사동 496-18번지 ,서울특별시 강동구 상암로 47 (암사동),엘리스 스픈케익&커피,카페
20060616,영업,0,서울특별시 강동구 성내동 556-2번지 ,서울특별시 강동구 성내로6길 20 (성내동),이디야강동구청점,카페
20140418,영업,0,서울특별시 강동구 암사동 493-28번지 ,서울특별시 강동구 암사길 26 (암사동),아소프로아 ASOPROAAA,카페
20170313,영업,0,서울특별시 강동구 성내동 438-4번지 ,서울특별시 강동구 강동대로53길 50 1층 (성내동),폴씬 플레이스,카페
20150727,영업,0,서울특별시 강동구 천호동 453-14번지 ,서울특별시 강동구 천호대로 1037 123층 (천호동),스타벅스 천호로데오점,카페
20160317,영업,0,서울특별시 강동구 성내동 441-2번지 ,서울특별시 강동구 양재대로 1303 1층 (성내동),스타벅스 둔촌동점,카페
20170330,영업,0,서울특별시 강동구 성내동 441-1번지 ,서울특별시 강동구 양재대로81길 8 3층 (성내동),스터디카페 위드유 오륜,카페
20140225,영업,0,서울특별시 강동구 길동 147-3번지 지하1층 ,서울특별시 강동구 천호대로 1203 지하1층 (길동),스마트피씨카페,카페
20130925,영업,0,서울특별시 강동구 둔촌동 494-3번지 영서빌딩 105호 ,서울특별시 강동구 양재대로96길 29 (둔촌동 영서빌딩 105호),카페하루,카페
20150319,영업,0,서울특별시 강동구 명일동 94번지 ,서울특별시 강동구 동남로65길 28 (명일동),하정 빈스토리,카페
20160921,영업,0,서울특별시 강동구 길동 367-14번지 ,서울특별시 강동구 양재대로115길 10 101호 (길동),빈터커피로스터스,카페
20170711,영업,0,서울특별시 강동구 성내동 556-4번지 ,서울특별시 강동구 성내로6길 14 1층 (성내동),아소프로아Ⅰ,카페
20100211,영업,0,서울특별시 강동구 암사동 494-13번지 102호 ,서울특별시 강동구 암사길 14 (암사동102호),리에또,카페
20100211,영업,0,서울특별시 강동구 성내동 550-9번지 (1층) ,서울특별시 강동구 성내로8길 9-15 (성내동(1층)),포엘스(for else),카페
20160930,영업,0,서울특별시 강동구 암사동 414-18번지 ,서울특별시 강동구 고덕로 133 320-13호 (암사동 강동롯데캐슬퍼스트아파트상가),호야커피 암사점(HOYA COFFEE),카페
20141010,영업,0,서울특별시 강동구 길동 441번지 102호,서울특별시 강동구 진황도로 119 102호 (길동),씨앤씨커피,카페
20170626,영업,0,서울특별시 강동구 천호동 447-15번지 ,서울특별시 강동구 천호대로 1087 202호 (천호동 진넥스빌 ),더랩(THE LAB),카페
20160107,영업,0,서울특별시 강동구 암사동 414-18번지 ,서울특별시 강동구 고덕로 133 111호 (암사동 롯데캐슬아파트 상가동),카페엔젤,카페
