X谅钎,Y谅钎,磊摹备,锅掳,1牢 啊备 痢荐,2牢 啊备 痢荐,4牢 啊备 痢荐
126.636354173559,37.458422448031,吝备,0,0.0,0.0,0
126.636328039936,37.458388021152395,吝备,0,0.0,0.0,0
126.63630328697599,37.458355562715,吝备,0,0.0,0.0,0
126.636265034877,37.458305321858795,吝备,0,0.0,0.0,0
126.63625170385599,37.4582878282835,吝备,0,0.0,0.0,0
126.63619203384701,37.4582096442585,吝备,0,0.0,0.0,0
126.636167988932,37.4581780349209,吝备,0,0.0,0.0,0
126.636133600337,37.4581328785959,吝备,0,0.0,0.0,0
126.63607376235399,37.4580544236904,吝备,0,0.0,0.0,0
126.636017607011,37.4579810437643,吝备,0,0.0,0.0,0
126.63600163650601,37.4579601632461,吝备,0,0.0,0.0,0
126.635962327875,37.457908792771505,吝备,0,0.0,0.0,0
126.63590073946,37.4578277915411,吝备,0,0.0,0.0,0
126.635660500146,37.4575133918616,吝备,0,0.0,0.0,0
126.63563681462601,37.4574823421459,吝备,0,0.0,0.0,0
126.635605221695,37.4574411406997,吝备,0,0.0,0.0,0
126.635550823562,37.4573691715473,吝备,0,0.0,0.0,0
126.63549993427601,37.4573031328085,吝备,0,0.0,0.0,0
126.635436415259,37.457219584529795,吝备,0,0.0,0.0,0
126.635368155634,37.457130119976895,吝备,0,0.0,0.0,0
126.63528567826201,37.457022023688296,吝备,0,0.0,0.0,0
126.635155829409,37.456852125045295,吝备,0,0.0,0.0,0
126.635110895255,37.4567934207183,吝备,0,0.0,0.0,0
126.635054216084,37.456718912448395,吝备,0,0.0,0.0,0
126.635028253221,37.4566844767946,吝备,0,0.0,0.0,0
126.634992457316,37.4566384778347,吝备,0,0.0,0.0,0
126.63497209714599,37.456611663987296,吝备,0,0.0,0.0,0
126.63489067644501,37.4565049762539,吝备,0,0.0,0.0,0
126.634801891261,37.4563881383669,吝备,0,0.0,0.0,0
126.63474187248899,37.456310240829204,吝备,0,0.0,0.0,0
126.634694673832,37.4562478712504,吝备,0,0.0,0.0,0
126.63467326964899,37.456219648549,吝备,0,0.0,0.0,0
126.634615712556,37.4561445697082,吝备,0,0.0,0.0,0
126.634590445271,37.4561112713757,吝备,0,0.0,0.0,0
126.634445853641,37.4559221708898,吝备,0,0.0,0.0,0
126.634340392365,37.4557836027791,吝备,0,0.0,0.0,0
126.63428635142701,37.4557130397005,吝备,0,0.0,0.0,0
126.634160180783,37.4555476563677,吝备,0,0.0,0.0,0
126.634086309056,37.455450848476794,吝备,0,0.0,0.0,0
126.63403752482999,37.4553870591285,吝备,0,0.0,0.0,0
126.633971380894,37.4553001321384,吝备,0,0.0,0.0,0
126.63393048971201,37.4552470711783,吝备,0,0.0,0.0,0
126.633875576242,37.45517482032211,吝备,0,0.0,0.0,0
126.63382504163,37.4551085026371,吝备,0,0.0,0.0,0
126.633802568564,37.455079429508096,吝备,0,0.0,0.0,0
126.633776437309,37.4550449930483,吝备,0,0.0,0.0,0
126.633716953221,37.4549668173306,吝备,0,0.0,0.0,0
126.63366851583099,37.4549038758461,吝备,0,0.0,0.0,0
126.633584472066,37.454793529973294,吝备,0,0.0,0.0,0
126.633528489735,37.4547204286836,吝备,0,0.0,0.0,0
126.633428477346,37.45458919282979,吝备,0,0.0,0.0,0
126.633394092074,37.4545440266878,吝备,0,0.0,0.0,0
126.63329091235599,37.4544088434761,吝备,0,0.0,0.0,0
126.63326336443599,37.4543729969251,吝备,0,0.0,0.0,0
126.63320265645599,37.4542934025574,吝备,0,0.0,0.0,0
126.633170718578,37.4542516407485,吝备,0,0.0,0.0,0
126.633135974698,37.454205914791395,吝备,0,0.0,0.0,0
126.633007181076,37.4540371432681,吝备,0,0.0,0.0,0
126.632953837818,37.453967707991204,吝备,0,0.0,0.0,0
126.63287752474399,37.4538669543389,吝备,0,0.0,0.0,0
126.632844349613,37.4538240533195,吝备,0,0.0,0.0,0
126.63282979523899,37.4538051409611,吝备,0,0.0,0.0,0
126.632812591632,37.4537825622728,吝备,0,0.0,0.0,0
126.632765743764,37.453720751618796,吝备,0,0.0,0.0,0
126.63272100546699,37.453662046971395,吝备,0,0.0,0.0,0
126.632705039577,37.4536405983803,吝备,0,0.0,0.0,0
126.632664838398,37.453629210415286,吝备,0,0.0,0.0,0
126.632611052171,37.4536132750303,吝备,0,0.0,0.0,0
126.632522529296,37.453587094917104,吝备,0,0.0,0.0,0
126.632437007186,37.4535620503595,吝备,0,0.0,0.0,0
126.632321328657,37.4535284691651,吝备,0,0.0,0.0,0
126.63219508000799,37.4534909084446,吝备,0,0.0,0.0,0
126.63212735588002,37.4534709829016,吝备,0,0.0,0.0,0
126.632061233827,37.4534516299585,吝备,0,0.0,0.0,0
126.63199052889,37.4534311363988,吝备,0,0.0,0.0,0
126.631918223331,37.4534097908506,吝备,0,0.0,0.0,0
126.63186021611601,37.45339272468321,吝备,0,0.0,0.0,0
126.631804669974,37.453376215796396,吝备,0,0.0,0.0,0
126.631759880408,37.453362560668396,吝备,0,0.0,0.0,0
126.631703801716,37.4533463383884,吝备,0,0.0,0.0,0
126.63165530943,37.453331824694295,吝备,0,0.0,0.0,0
126.631621101432,37.4533221400007,吝备,0,0.0,0.0,0
126.63159096059799,37.4533127563474,吝备,0,0.0,0.0,0
126.631569090001,37.4533062096961,吝备,0,0.0,0.0,0
126.631528879249,37.4532945420045,吝备,0,0.0,0.0,0
126.63148621031,37.4532817403522,吝备,0,0.0,0.0,0
126.63144988178499,37.453271211039294,吝备,0,0.0,0.0,0
126.631420438941,37.4532623881486,吝备,0,0.0,0.0,0
126.631413217019,37.453260113031796,吝备,0,0.0,0.0,0
126.631398049876,37.4532555605318,吝备,0,0.0,0.0,0
126.63137793956301,37.4532495869881,吝备,0,0.0,0.0,0
126.63136119299801,37.4532444619066,吝备,0,0.0,0.0,0
126.63133985081801,37.45323848449829,吝备,0,0.0,0.0,0
126.63131322922199,37.453230517357895,吝备,0,0.0,0.0,0
126.631290657975,37.4532239684604,吝备,0,0.0,0.0,0
126.63126931855899,37.4532174324276,吝备,0,0.0,0.0,0
126.63123299014,37.4532068940384,吝备,0,0.0,0.0,0
126.631195613439,37.4531957937329,吝备,0,0.0,0.0,0
126.631148713451,37.4531815731403,吝备,0,0.0,0.0,0
126.63110339294701,37.45316791609989,吝备,0,0.0,0.0,0
126.631031627573,37.453147139333,吝备,0,0.0,0.0,0
126.63095880406901,37.4531255122642,吝备,0,0.0,0.0,0
126.63083378866101,37.4530879539566,吝备,0,0.0,0.0,0
126.630735921838,37.4530592113873,吝备,0,0.0,0.0,0
126.630734855355,37.4530600459725,吝备,0,0.0,0.0,0
126.6307325542,37.45306144431479,吝备,0,0.0,0.0,0
126.63049874478901,37.4529903243951,吝备,0,0.0,0.0,0
126.630401597209,37.452960169235396,吝备,0,0.0,0.0,0
126.63025718560301,37.4529163595369,吝备,0,0.0,0.0,0
126.630166556563,37.45288904479271,吝备,0,0.0,0.0,0
126.63010007945499,37.452868563386005,吝备,0,0.0,0.0,0
126.630040654699,37.45285035661,吝备,0,0.0,0.0,0
126.630003628701,37.4528392570299,吝备,0,0.0,0.0,0
126.629948446413,37.4528224691044,吝备,0,0.0,0.0,0
126.629898713024,37.45280767147771,吝备,0,0.0,0.0,0
126.62986929278999,37.4527943522772,吝备,0,0.0,0.0,0
126.629847087483,37.4527847048116,吝备,0,0.0,0.0,0
126.629828412558,37.4527764830157,吝备,0,0.0,0.0,0
126.629806029202,37.4527662763619,吝备,0,0.0,0.0,0
126.629795998718,37.452760613559896,吝备,0,0.0,0.0,0
126.62978859453301,37.4527563645786,吝备,0,0.0,0.0,0
126.62977486968501,37.45274815834279,吝备,0,0.0,0.0,0
126.629755147773,37.452736833799,吝备,0,0.0,0.0,0
126.629739471962,37.4527277744817,吝备,0,0.0,0.0,0
126.629708325008,37.4527071246718,吝备,0,0.0,0.0,0
126.62966625048901,37.4526793946469,吝备,0,0.0,0.0,0
126.62964725313999,37.452665540552,吝备,0,0.0,0.0,0
126.629630711184,37.4526533790517,吝备,0,0.0,0.0,0
126.629609945089,37.4526383931343,吝备,0,0.0,0.0,0
126.629590587496,37.4526242585865,吝备,0,0.0,0.0,0
126.629578447712,37.4526154896851,吝备,0,0.0,0.0,0
126.629577053286,37.4526140797355,吝备,0,0.0,0.0,0
126.629570717045,37.45260870785,吝备,0,0.0,0.0,0
126.629557177116,37.4525974027275,吝备,0,0.0,0.0,0
126.62954362589,37.452586097567895,吝备,0,0.0,0.0,0
126.629525696549,37.4525711115534,吝备,0,0.0,0.0,0
126.629514970851,37.4525620677858,吝备,0,0.0,0.0,0
126.629510755103,37.4525575495121,吝备,0,0.0,0.0,0
126.629509352144,37.4525555809142,吝备,0,0.0,0.0,0
126.629507073292,37.45255247429821,吝备,0,0.0,0.0,0
126.629506019296,37.4525507861089,吝备,0,0.0,0.0,0
126.629504783138,37.45254936764661,吝备,0,0.0,0.0,0
126.629503381608,37.4525471107329,吝备,0,0.0,0.0,0
126.62950058565399,37.4525434438685,吝备,0,0.0,0.0,0
126.629496724449,37.4525380797694,吝备,0,0.0,0.0,0
126.629493212162,37.45253300508861,吝备,0,0.0,0.0,0
126.629490406336,37.4525290498727,吝备,0,0.0,0.0,0
126.629483918702,37.4525200194421,吝备,0,0.0,0.0,0
126.62947585010099,37.4525084522219,吝备,0,0.0,0.0,0
126.629467264445,37.4524963157429,吝备,0,0.0,0.0,0
126.629462354829,37.4524881372193,吝备,0,0.0,0.0,0
126.629437132914,37.452446386526,吝备,0,0.0,0.0,0
126.629414012003,37.452409426756894,吝备,0,0.0,0.0,0
126.629399525571,37.4523747466708,吝备,0,0.0,0.0,0
126.629387127395,37.4523451457932,吝备,0,0.0,0.0,0
126.629378751732,37.45232484689971,吝备,0,0.0,0.0,0
126.62937822752701,37.4523234396876,吝备,0,0.0,0.0,0
126.62936539181,37.4522772229716,吝备,0,0.0,0.0,0
126.62936244852699,37.4522667981325,吝备,0,0.0,0.0,0
126.62935879453998,37.4522538302327,吝备,0,0.0,0.0,0
126.62935585264201,37.452243126087396,吝备,0,0.0,0.0,0
126.62935533125,37.4522411512535,吝备,0,0.0,0.0,0
126.629354814009,37.4522383385017,吝备,0,0.0,0.0,0
126.629354324711,37.452229885571604,吝备,0,0.0,0.0,0
126.629353001306,37.4522118613843,吝备,0,0.0,0.0,0
126.629350532507,37.45217638120079,吝备,0,0.0,0.0,0
126.629349879126,37.4521645490001,吝备,0,0.0,0.0,0
126.62934955302201,37.4521231559866,吝备,0,0.0,0.0,0
126.629349289141,37.4521057027659,吝备,0,0.0,0.0,0
126.629348939335,37.4520690939928,吝备,0,0.0,0.0,0
126.62934850316499,37.452052198850105,吝备,0,0.0,0.0,0
126.629349048116,37.4520471369402,吝备,0,0.0,0.0,0
126.62935389404,37.4520316639914,吝备,0,0.0,0.0,0
126.629359468689,37.452012814583,吝备,0,0.0,0.0,0
126.62936144600701,37.4520060633013,吝备,0,0.0,0.0,0
126.629362882383,37.4520012835085,吝备,0,0.0,0.0,0
126.62936485831699,37.4519948115327,吝备,0,0.0,0.0,0
126.629365386528,37.4519931283239,吝备,0,0.0,0.0,0
126.629367704413,37.4519883513067,吝备,0,0.0,0.0,0
126.629372707451,37.4519776631671,吝备,0,0.0,0.0,0
126.629389651673,37.4519428027265,吝备,0,0.0,0.0,0
126.629395893519,37.4519307129246,吝备,0,0.0,0.0,0
126.629400892354,37.4519208717115,吝备,0,0.0,0.0,0
126.629403916499,37.4519149706658,吝备,0,0.0,0.0,0
126.629406062092,37.4519107517259,吝备,0,0.0,0.0,0
126.629407487306,37.4519082244,吝备,0,0.0,0.0,0
126.629409450648,37.4519042932067,吝备,0,0.0,0.0,0
126.629412120298,37.4518992289756,吝备,0,0.0,0.0,0
126.62914352671301,37.4517944886264,吝备,0,0.0,0.0,0
126.629167409489,37.4517506400662,吝备,0,0.0,0.0,0
126.630044109948,37.4505449308961,吝备,0,0.0,0.0,0
126.62978339778401,37.4503464585614,吝备,0,0.0,0.0,0
126.629771461299,37.4503309328068,吝备,0,0.0,0.0,0
126.62976537027599,37.4503148668159,吝备,0,0.0,0.0,0
126.629764237229,37.4502926175298,吝备,0,0.0,0.0,0
126.629767987206,37.450283898621706,吝备,0,0.0,0.0,0
126.6297778065,37.4502636569758,吝备,0,0.0,0.0,0
126.62979682041201,37.450239786180894,吝备,0,0.0,0.0,0
126.630083931821,37.449956026429,吝备,0,0.0,0.0,0
126.63008822403201,37.449945056710796,吝备,0,0.0,0.0,0
126.630080170934,37.4499303901312,吝备,0,0.0,0.0,0
126.62984993023599,37.4496768273462,吝备,0,0.0,0.0,0
126.62918643184601,37.448943234042,吝备,0,0.0,0.0,0
126.62911096571501,37.4489221651359,吝备,0,0.0,0.0,0
126.629052716264,37.4491325906889,吝备,0,0.0,0.0,0
126.62900262819201,37.4491191971264,吝备,0,0.0,0.0,0
126.62893848863001,37.449127158035004,吝备,0,0.0,0.0,0
126.62843678263599,37.448886530781294,吝备,0,0.0,0.0,0
126.628354513136,37.4488837392581,吝备,0,0.0,0.0,0
126.62830274811701,37.4488894863863,吝备,0,0.0,0.0,0
126.628299756078,37.448886656804,吝备,0,0.0,0.0,0
126.628317606015,37.448776349492796,吝备,0,0.0,0.0,0
126.628321979555,37.44874904493629,吝备,0,0.0,0.0,0
126.62842830555,37.4486387286085,吝备,0,0.0,0.0,0
126.628432565756,37.4486342370482,吝备,0,0.0,0.0,0
126.628543162677,37.44862191801271,吝备,0,0.0,0.0,0
126.628628053514,37.4485951558135,吝备,0,0.0,0.0,0
126.62884837100401,37.4484646378164,吝备,0,0.0,0.0,0
126.628851116932,37.448585434742796,吝备,0,0.0,0.0,0
126.62887199604201,37.44864801205871,吝备,0,0.0,0.0,0
126.628937438064,37.4483066847106,吝备,0,0.0,0.0,0
126.629014470631,37.447906828726396,吝备,0,0.0,0.0,0
126.62911604457199,37.447364006952704,吝备,0,0.0,0.0,0
126.629497693799,37.44535174883779,吝备,0,0.0,0.0,0
126.63001782922899,37.44261040043521,吝备,0,0.0,0.0,0
126.630191397712,37.4416457468109,吝备,0,0.0,0.0,0
126.63203442985201,37.431683892090795,吝备,0,0.0,0.0,0
126.632108784142,37.431281772004105,吝备,0,0.0,0.0,0
126.63234636048901,37.42999716833229,吝备,0,0.0,0.0,0
126.62533532684999,37.4299826706677,吝备,0,0.0,0.0,0
126.623970196399,37.4299771925023,吝备,0,0.0,0.0,0
126.62345420312599,37.4299752641465,吝备,0,0.0,0.0,0
126.622979334955,37.4299734562207,吝备,0,0.0,0.0,0
126.621943610378,37.429969297293404,吝备,0,0.0,0.0,0
126.614871915845,37.4299452535443,吝备,0,0.0,0.0,0
126.61374211092699,37.4299412646316,吝备,0,0.0,0.0,0
126.61166326914,37.4299341480169,吝备,0,0.0,0.0,0
126.611529314466,37.4297233758285,吝备,0,0.0,0.0,0
126.61068366892201,37.429663991033394,吝备,0,0.0,0.0,0
126.61020134838101,37.4301089600216,吝备,0,0.0,0.0,0
126.61063453275601,37.430794029781204,吝备,0,0.0,0.0,0
126.61139478620001,37.4320030391291,吝备,0,0.0,0.0,0
126.611638038389,37.4319061368098,吝备,0,0.0,0.0,0
126.611787557442,37.432144837171705,吝备,0,0.0,0.0,0
126.61266286997,37.4335406080153,吝备,0,0.0,0.0,0
126.613927999332,37.4355559733299,吝备,0,0.0,0.0,0
126.615449944625,37.437977614885895,吝备,0,0.0,0.0,0
126.614620184823,37.438312498695204,吝备,0,0.0,0.0,0
126.61317527686899,37.4388908715195,吝备,0,0.0,0.0,0
126.612126892462,37.4393157997985,吝备,0,0.0,0.0,0
126.611973469993,37.43907697462011,吝备,0,0.0,0.0,0
126.609367956664,37.4401403271461,吝备,0,0.0,0.0,0
126.609514605702,37.4403691301479,吝备,0,0.0,0.0,0
126.608567434589,37.440751577997496,吝备,0,0.0,0.0,0
126.60856719918199,37.440751574777295,吝备,0,0.0,0.0,0
126.60855450637501,37.4407564790837,吝备,0,0.0,0.0,0
126.60856141906,37.4407678276615,吝备,0,0.0,0.0,0
126.608102958709,37.44095377419861,吝备,0,0.0,0.0,0
126.610187053041,37.444222535494596,吝备,0,0.0,0.0,0
126.61165447224501,37.443624641441495,吝备,0,0.0,0.0,0
126.61163265910999,37.4435904755842,吝备,0,0.0,0.0,0
126.61163258716199,37.443590399768794,吝备,0,0.0,0.0,0
126.61292592019699,37.44306648588589,吝备,0,0.0,0.0,0
126.616676927884,37.441541981527294,吝备,0,0.0,0.0,0
126.61867837276199,37.444673831801204,吝备,0,0.0,0.0,0
126.61062353349399,37.4479473861503,吝备,0,0.0,0.0,0
126.61062616718901,37.4479516205556,吝备,0,0.0,0.0,0
126.611050722843,37.44865157901,吝备,0,0.0,0.0,0
126.610975337363,37.448683432613,吝备,0,0.0,0.0,0
126.61108064305401,37.448841735006106,吝备,0,0.0,0.0,0
126.61128982009501,37.449160596278,吝备,0,0.0,0.0,0
126.61134999511299,37.449135170465496,吝备,0,0.0,0.0,0
126.61246319299102,37.4508653828565,吝备,0,0.0,0.0,0
126.612614692428,37.451106899140704,吝备,0,0.0,0.0,0
126.613887056905,37.4531124264425,吝备,0,0.0,0.0,0
126.610894942258,37.4543298998891,吝备,0,0.0,0.0,0
126.609682395854,37.4524140806794,吝备,0,0.0,0.0,0
126.609524385786,37.4521697189819,吝备,0,0.0,0.0,0
126.608907610549,37.4512143051246,吝备,0,0.0,0.0,0
126.607796146477,37.4495043378231,吝备,0,0.0,0.0,0
126.607618730345,37.449223877817005,吝备,0,0.0,0.0,0
126.607309285545,37.448734332483895,吝备,0,0.0,0.0,0
126.607096670733,37.448399973518704,吝备,0,0.0,0.0,0
126.60688460820101,37.4480619489265,吝备,0,0.0,0.0,0
126.606423157016,37.4473331282985,吝备,0,0.0,0.0,0
126.60599848449499,37.446664967147,吝备,0,0.0,0.0,0
126.605896551765,37.44650611286921,吝备,0,0.0,0.0,0
126.60577121372299,37.446300427183296,吝备,0,0.0,0.0,0
126.60576528148701,37.4462531047554,吝备,0,0.0,0.0,0
126.605887040627,37.446200578542,吝备,0,0.0,0.0,0
126.605769355252,37.446016046939604,吝备,0,0.0,0.0,0
126.60568075539301,37.445874968807004,吝备,0,0.0,0.0,0
126.60556080699101,37.4459184908646,吝备,0,0.0,0.0,0
126.60551679562799,37.445891872003706,吝备,0,0.0,0.0,0
126.602871185553,37.4416707965862,吝备,0,0.0,0.0,0
126.60220478294599,37.4405853807309,吝备,0,0.0,0.0,0
126.601047569838,37.4387014618215,吝备,0,0.0,0.0,0
126.597659884862,37.4386902155469,吝备,0,0.0,0.0,0
126.597659087456,37.4386902853105,吝备,0,0.0,0.0,0
126.594266284576,37.438680266375705,吝备,0,0.0,0.0,0
126.59425000667801,37.438681471696206,吝备,0,0.0,0.0,0
126.594233379544,37.4386845679156,吝备,0,0.0,0.0,0
126.59421753018101,37.438690099518105,吝备,0,0.0,0.0,0
126.594202463469,37.438697165518796,吝备,0,0.0,0.0,0
126.594188739981,37.4387065787516,吝备,0,0.0,0.0,0
126.594176589121,37.43871770930609,吝备,0,0.0,0.0,0
126.594166569997,37.4387316403118,吝备,0,0.0,0.0,0
126.59415925929702,37.438746211351706,吝备,0,0.0,0.0,0
126.59415534182101,37.4387601633834,吝备,0,0.0,0.0,0
126.594137776238,37.4416463361055,吝备,0,0.0,0.0,0
126.594137833125,37.4416464064549,吝备,0,0.0,0.0,0
126.59323682903099,37.441643831296794,吝备,0,0.0,0.0,0
126.59322051482,37.445264106357,吝备,0,0.0,0.0,0
126.593217906821,37.4473037380998,吝备,0,0.0,0.0,0
126.59320980862101,37.4493470082322,吝备,0,0.0,0.0,0
126.59320362851801,37.4493467075726,吝备,0,0.0,0.0,0
126.593051694379,37.4497834471,吝备,0,0.0,0.0,0
126.59118318575001,37.4543264660806,吝备,0,0.0,0.0,0
126.591105153488,37.4545154050509,吝备,0,0.0,0.0,0
126.591345162394,37.4545773350189,吝备,0,0.0,0.0,0
126.59142266294,37.4543883940457,吝备,0,0.0,0.0,0
126.59129040122,37.4543544268739,吝备,0,0.0,0.0,0
126.592307967542,37.4518838629693,吝备,0,0.0,0.0,0
126.592287686631,37.4518787291302,吝备,0,0.0,0.0,0
126.59297452232599,37.4502066505233,吝备,0,0.0,0.0,0
126.59328107028401,37.4502065834718,吝备,0,0.0,0.0,0
126.593284425478,37.449653606108605,吝备,0,0.0,0.0,0
126.59345524270901,37.4493478558356,吝备,0,0.0,0.0,0
126.59625861744,37.4493527167832,吝备,0,0.0,0.0,0
126.59698576478901,37.4493554870481,吝备,0,0.0,0.0,0
126.596992156542,37.449610320877596,吝备,0,0.0,0.0,0
126.596987781293,37.450326321937,吝备,0,0.0,0.0,0
126.596600138499,37.4506946930173,吝备,0,0.0,0.0,0
126.59672664365601,37.4507790274901,吝备,0,0.0,0.0,0
126.596706227717,37.4507989507642,吝备,0,0.0,0.0,0
126.596837479507,37.450887527066,吝备,0,0.0,0.0,0
126.59662962271,37.4510870084555,吝备,0,0.0,0.0,0
126.59680521384001,37.451206424740704,吝备,0,0.0,0.0,0
126.59613640915,37.45184243731161,吝备,0,0.0,0.0,0
126.596048614845,37.45178244490009,吝备,0,0.0,0.0,0
126.595183845507,37.452603331488206,吝备,0,0.0,0.0,0
126.59526724254299,37.45265936304021,吝备,0,0.0,0.0,0
126.59553239007799,37.4528393478573,吝备,0,0.0,0.0,0
126.593407727375,37.4548449180401,吝备,0,0.0,0.0,0
126.59424748478901,37.455389540751206,吝备,0,0.0,0.0,0
126.596878849951,37.45419068078,吝备,0,0.0,0.0,0
126.596992079366,37.4543467701533,吝备,0,0.0,0.0,0
126.59776976361,37.4539915612464,吝备,0,0.0,0.0,0
126.59778533060499,37.4539865508046,吝备,0,0.0,0.0,0
126.59780334094201,37.4539874502557,吝备,0,0.0,0.0,0
126.597860913148,37.45401890258179,吝备,0,0.0,0.0,0
126.59788997166099,37.4540333637598,吝备,0,0.0,0.0,0
126.59796024696399,37.4540690760981,吝备,0,0.0,0.0,0
126.598886404766,37.454410109757795,吝备,0,0.0,0.0,0
126.59893439906601,37.4544511065595,吝备,0,0.0,0.0,0
126.598983289339,37.4544873130742,吝备,0,0.0,0.0,0
126.59901549613701,37.4545091008162,吝备,0,0.0,0.0,0
126.599074832325,37.4545405585577,吝备,0,0.0,0.0,0
126.59912360300899,37.454567466289,吝备,0,0.0,0.0,0
126.599233892791,37.4546171174149,吝备,0,0.0,0.0,0
126.59929063882299,37.4546384299842,吝备,0,0.0,0.0,0
126.59933169733,37.454653490265606,吝备,0,0.0,0.0,0
126.59939289633101,37.454670592249705,吝备,0,0.0,0.0,0
126.59947878139,37.4546914452473,吝备,0,0.0,0.0,0
126.599553399444,37.45470577266521,吝备,0,0.0,0.0,0
126.59961268098301,37.454715831205796,吝备,0,0.0,0.0,0
126.59969829043501,37.4547248439696,吝备,0,0.0,0.0,0
126.599795484314,37.454776143927,吝备,0,0.0,0.0,0
126.59983920205299,37.4548244419427,吝备,0,0.0,0.0,0
126.599910164664,37.4548629755859,吝备,0,0.0,0.0,0
126.599954437042,37.4549047972549,吝备,0,0.0,0.0,0
126.59999099782101,37.454936735771106,吝备,0,0.0,0.0,0
126.60003815520001,37.4549695572121,吝备,0,0.0,0.0,0
126.60007879747299,37.4549970045667,吝备,0,0.0,0.0,0
126.60021169624201,37.45507769893221,吝备,0,0.0,0.0,0
126.60025888687201,37.4551043305294,吝备,0,0.0,0.0,0
126.60032457798799,37.4551374940875,吝备,0,0.0,0.0,0
126.60038833275298,37.4551692454775,吝备,0,0.0,0.0,0
126.600449112115,37.455197328677286,吝备,0,0.0,0.0,0
126.600590099627,37.455251299383,吝备,0,0.0,0.0,0
126.600967679119,37.455511905371,吝备,0,0.0,0.0,0
126.60095885234301,37.4555118754559,吝备,0,0.0,0.0,0
126.601552401994,37.4558731592254,吝备,0,0.0,0.0,0
126.60173349905399,37.4556921574395,吝备,0,0.0,0.0,0
126.60329481772,37.45668374378,吝备,0,0.0,0.0,0
126.601549934095,37.458692432206796,吝备,0,0.0,0.0,0
126.60294667868601,37.4594579276019,吝备,0,0.0,0.0,0
126.602571704737,37.4598975933669,吝备,0,0.0,0.0,0
126.60219600918998,37.460340345887,吝备,0,0.0,0.0,0
